color,count
b71b5a,2
840033,10
750028,13
b61a5b,4
d91e6b,8
d4227a,1
790d3f,2
600024,7
be1e5c,2
ed1980,2
f2107c,11
ee0f7c,11
d21c71,10
bd216b,4
a1135b,2
8a124f,2
863057,1
4b0a20,1
5b0625,6
af2360,3
e12579,1
e91d74,6
ee247a,2
f32685,1
f31e8a,2
ff1981,19
f6107a,26
f6238e,2
d52280,3
91013f,2
7f001c,5
c1214f,2
f1227a,3
ff0881,10
fd0f81,26
fc0073,58
e11576,15
9d1052,1
9e0138,6
e0125c,3
f41069,2
f7006f,12
9d014a,3
d61e5e,3
e20f7a,5
c81567,5
a4003b,5
bb064b,1
ed1264,5
f80e6f,9
ff157e,23
f21179,26
b90657,1
890537,2
99123d,1
df2468,4
fd0f6f,7
7f1948,1
751137,1
ab0d40,3
f2115f,2
f40560,2
f8036a,14
ff1173,8
d71c61,4
550022,7
84104d,1
d42580,2
ff016c,14
f80068,4
f4045f,2
d51659,4
8c0837,2
6b002a,20
80003b,2
c00e66,1
e30f76,13
fc006a,6
d8145c,5
8d0e2c,1
51000b,1
5d0225,3
841349,1
760136,1
660027,14
58001d,12
570022,8
520022,5
3b0013,4
2f0004,3
2f080d,2
320d15,1
3b0016,4
75093b,3
bf256e,4
dc1a7a,8
f0137d,16
f50374,43
ff0769,3
5b031b,3
560021,7
b50e68,2
ef077f,1
ff0279,102
ff027d,27
f7016c,19
ff128c,6
ff0785,13
cd1c60,7
7d102f,2
620524,5
82003e,4
d21476,2
f31582,5
fc0c6d,4
f6246d,1
c2164e,2
900232,4
60002c,6
730036,1
98084e,2
c7176a,2
ef0a6f,17
f30370,22
ff1686,14
a61050,2
73042f,4
4e001a,10
900f45,2
e12876,5
f31374,14
f80b7d,35
f50b7e,15
b31e56,3
730035,3
b2145f,4
e5146f,9
ed1371,15
ff0d84,15
ff148d,7
ec1177,10
a71b58,2
4f0623,2
590425,1
b5185f,6
eb147c,6
f81581,27
e21759,2
cd1b4b,1
991137,1
630025,16
620030,2
91064a,2
eb1376,11
fd1582,19
ff2795,3
fd1a8d,4
ef0a7f,10
fa1f85,5
e81d76,6
c0195e,3
800c39,3
4e0018,11
ce2367,5
ef0777,17
fe0772,44
b91548,2
6b001b,7
5c001d,14
a00a51,4
ec1479,9
dd106d,4
e6146f,13
630027,7
3f0018,2
4b001a,4
8d083d,3
d61a67,7
ff1285,16
e40d75,6
d71b72,9
8f0745,1
4f0023,5
48001f,4
901845,1
cb2e63,1
8f0c34,1
5c0731,1
c81e74,5
ff0b81,26
fa067f,24
fa1677,10
f71279,18
ed0b77,17
e4117a,9
e12282,1
d11d76,3
ae0050,1
35041a,1
270b19,1
6f0021,17
c0235a,3
df286b,1
e31867,2
f71c76,3
fe197e,11
f10776,32
f31872,5
c21f60,1
5d0223,3
2e020f,2
3c0218,1
760035,3
d9237a,5
fb0d7c,39
fd0772,41
f30f80,12
cf2677,2
901e4f,2
ac1a5b,2
bf1262,3
b00e59,1
a1044b,2
9b0048,2
910042,3
910041,3
950341,3
a40943,3
ba1b55,5
bf205a,3
e51863,4
e71762,2
f62f74,1
d12360,2
a5154a,1
810939,3
720433,5
760233,4
940942,3
af0b50,1
cc196d,7
e7298b,1
e31884,4
ee0e7e,5
c32770,2
6c1236,2
bf0a59,1
ec0d77,17
ff1075,21
fa178b,3
f6006f,8
f43390,1
b5185b,3
920235,5
8e0531,3
b0385e,2
791436,2
75002f,12
c61669,2
ff2581,3
fc1f7e,5
fa157a,12
e01c6e,7
9d064d,2
e82284,1
f9208b,5
e90d77,23
fa1685,9
95164d,1
7b0331,3
ed1970,4
ed066c,8
e61771,6
cd216d,7
730630,3
74012c,5
d01c66,5
f71277,21
ea0f73,12
fd2586,2
ff278e,4
f41582,5
f80b7f,22
c31f64,2
560019,8
510a1a,1
eb2d77,1
f81775,6
c12a5f,3
7c002e,8
b2195c,3
e32177,3
f1137a,14
fd2089,1
e6166e,8
b90d57,3
9e104a,4
ea0c6f,17
eb0e78,11
cb146e,1
8a002e,5
c91751,3
f61b6d,2
fc0b72,32
ee0b81,3
e4157f,5
b60553,2
92002e,13
c51b59,5
eb1673,11
fc037b,59
ff057f,40
fc1072,7
ee277a,1
a70f4c,3
d0196c,5
e21679,5
e9187d,8
e41476,11
e71578,9
e81176,13
eb1577,7
e71473,11
ca236b,3
951246,3
73092d,1
921444,1
ca226f,1
d41974,14
bb1263,1
960031,2
d31c5c,4
f01c71,7
f2227a,7
982350,3
82002c,18
c7135d,4
f3227d,2
f7167c,15
da1e73,7
9e0d50,1
520320,2
51091d,1
47000f,10
ac114b,1
e8327c,1
ee0c6e,13
fd1b7d,5
ff0876,67
fa0f6b,5
f3136c,5
f01071,18
ea1179,9
c82173,4
7c023d,3
670027,11
850c39,1
921a3e,2
740621,5
840c28,2
cf3a64,1
d02f63,1
9c1243,2
610028,5
7e0037,5
a10149,4
c51263,2
e21c71,3
e52072,5
f11672,5
ff0574,42
c11d59,5
fd1873,4
f71078,31
f71882,10
fe1185,14
ed1b7c,5
e21979,6
e21a7c,2
cf2379,1
831049,1
761538,2
cc2364,2
f41872,8
fd207f,6
f92c87,4
fe258d,3
ff1782,33
f51c84,2
fb2390,1
e31a80,6
a10147,2
6d0017,12
950d33,1
e62673,2
fd1b81,13
ff0b8a,5
f50b7a,42
ff076f,17
ea0675,3
ce2274,1
870237,4
850023,3
c6184d,1
e91562,3
f3096c,12
ff036d,20
e11979,7
b91667,5
b60b4d,2
e81866,5
f90d6f,5
e90e76,14
db1874,9
bd0a5e,1
a20047,3
cb0248,1
f21565,3
ff1470,4
f20668,4
ed0f74,22
e31872,7
a20042,4
82002d,12
ed236c,1
fe0968,2
f10c71,24
d51a69,7
a32759,1
691934,1
cd1d5b,2
fa0761,2
cb1665,1
e11165,4
ef055e,1
f50369,9
f60c6f,21
ed1f71,1
aa154c,1
630022,33
cb1874,4
ff1383,29
fb0068,4
f80966,3
f30a65,4
f4065e,4
db1061,4
de165f,3
d31e55,2
a21a40,3
5c002b,2
ac0e65,1
e61481,3
ee0477,13
fd0069,7
cd1658,2
6f0422,3
4a0010,4
7c053b,2
c02171,3
ca2172,4
be1e66,4
ae175a,2
940d4f,1
800d44,1
710a39,3
6a0531,4
51000f,13
37030f,3
260615,1
450024,1
a91b63,1
d90b6f,2
fc006d,26
ff0a6a,2
c8235b,1
651027,1
53001f,9
a3075a,1
e71181,4
ff067f,45
f7087f,24
91004f,1
e41484,3
f30b71,35
ec0d68,6
d51359,3
a40e3c,1
7c0629,5
670024,11
540033,1
7b0247,1
bf196f,2
e41c7e,3
fd017a,54
ff027c,94
e2116f,13
b71a5f,3
7e083c,2
4e1524,1
56011e,5
890737,7
d12267,4
e81268,7
f20368,5
ff0d83,20
e73277,1
8d073c,4
96124e,2
fc1a7c,9
ef0c77,21
dd2772,3
781335,1
4b0011,9
7d0031,10
d42874,4
e82e7f,3
c31a5b,3
a5123f,3
800024,10
700023,19
a91d64,1
d32179,2
fa006f,14
ef0673,20
ed0a73,21
f62782,2
c7286b,1
510218,1
7b0c2d,3
cf2466,2
e50f71,10
f10a7c,14
fe0c84,22
f00f75,26
ca235b,4
72001e,14
59001c,16
92104e,1
df1b7d,4
ff0d7c,49
e91471,11
b71b62,1
5f0028,13
420117,5
931046,2
d3216f,3
ff0c7c,22
fc0a71,27
fb106d,1
d62870,2
53001a,11
962a4a,3
7a1632,3
8b184f,3
d81978,8
f51a7e,9
f60a6e,19
ff0e84,21
ff1588,14
ea177e,5
e11578,8
b31e5e,3
880b45,2
530029,1
31001a,1
2d0c15,1
2f0509,2
450009,3
6c0a21,1
81092c,1
ad1b4a,2
d82366,3
f81f7a,4
f91270,14
d6206d,11
73002e,5
35000d,8
670129,3
d02875,2
ec157d,11
f90d7c,30
fe0873,25
ff1589,10
ff0e83,39
d61a6f,10
aa235d,2
e3177a,5
f6238c,1
eb2c8c,2
cc1d78,4
c0126b,2
b91262,3
a6094e,1
930038,10
960035,13
ae003e,1
b60d48,2
b4174a,3
9f0d3a,4
8d0631,2
7e002f,31
7d0739,4
7f063c,3
c51d6a,9
e7227e,4
ef1a84,5
f5188a,2
f20f83,5
75173b,1
b90d59,2
ed1079,21
ff1f8c,7
fc1e83,10
ed0769,5
ff117a,18
fe1070,7
ff0d73,16
f20a80,12
ff0a81,40
e31d75,2
c52966,1
770829,4
4e0411,1
4a0c17,1
822c49,1
b32c64,2
d0256b,4
cf1c5d,3
d1255d,2
c41c5a,2
c81c66,5
c81a5f,5
cf135f,2
c01559,2
b41a58,1
b8175b,5
991046,2
6a092a,4
c42869,1
ea0971,5
af185d,3
840538,3
d81e67,4
fa1a7a,5
d41d6d,4
7c002d,21
fe1378,13
ff2085,7
f5046b,14
eb0b6c,7
fb2182,8
f41081,12
f70d7e,28
ce1d6d,7
4f061a,5
6c0021,14
c91c5b,3
f21970,2
ea1c71,3
77102b,1
a40b4e,3
de267c,1
f42381,1
ec076c,8
ef046d,4
c31c61,4
a10546,3
d12169,6
eb0e7f,4
b90b60,1
8f0b33,2
c41b54,3
f3146d,3
fb066d,21
fc047f,16
f60a86,5
ce0b69,1
8e002e,14
a70840,2
e81870,6
ff0983,23
f70d70,22
f51a76,7
c91b60,2
870332,5
900c3d,7
c91a65,3
ed117b,11
fa0b82,14
b82262,4
7e002b,6
c31f5e,3
ea1879,8
f31084,5
e11380,4
ba1564,2
96002e,7
d41d5d,4
ff157d,33
ff2784,1
5f0020,10
8c0037,3
e9237a,3
f9177b,15
ff0d7d,53
ca1971,3
830648,1
490625,1
402023,1
361216,1
551e31,1
af2654,2
d62969,2
f92176,2
f9096a,5
fb0a6b,6
f20877,47
e01775,6
b7266b,4
6a0332,1
40000b,8
591820,1
903c4c,1
93203f,1
86032f,5
7d002d,8
7b0535,2
8d1147,2
d6166c,9
fe288a,1
f5147a,16
c71667,2
6f0023,19
f70d6e,19
f90076,47
fc0e80,28
fc1388,7
f9117f,22
ff168d,4
a2115c,1
520024,4
c4104f,3
fd0d68,2
f0187d,9
f3117f,14
ff037d,73
ff198c,12
fa1b88,8
bf1963,3
7b092a,1
dd2468,2
ff107a,15
ff0b7b,24
e50a6e,4
ea1275,11
f40b81,6
e00c70,2
b31959,3
7f0d2e,2
9b1a38,1
d91753,2
e90671,1
fa0073,31
dd2178,7
9b064a,3
d51163,2
e1127a,6
be0062,1
aa0034,3
d20a4b,1
ff196d,1
ff127a,41
bc1662,4
820033,11
8b0739,6
c3205f,3
ec1f6e,4
f8116d,2
ff117e,32
d91e6d,8
c5175f,2
ab0a4d,3
6c0b2c,3
5f0f28,3
861239,1
d5165b,5
f7005c,1
ff036a,9
9c1341,3
d21857,1
eb095d,1
fd1173,12
ef1d78,5
b31053,1
700029,9
6c012f,5
aa145c,2
e41076,20
f80a62,1
e9115c,2
e5135c,3
e80f60,2
d41450,1
bd1549,3
a10f3c,3
991638,3
8d1930,2
6c1325,1
560525,1
8a1653,1
ce1978,4
eb0476,2
fd006f,30
f8066c,19
470019,7
92064d,3
e30a72,4
e1106e,2
d8186e,13
d21768,5
c42452,1
6f122f,5
2b0017,2
490029,1
c51d72,3
fc0070,22
cf2967,1
701735,1
4d001e,2
990752,1
e71a81,3
ec0a6e,14
fe067e,37
ff2572,1
ad2148,2
410010,4
450020,2
ab1366,1
f31b8a,1
e11866,2
c91959,1
810029,17
5e0028,3
77063e,1
aa1265,1
d01b78,1
ee117b,10
ff1888,18
ff1485,27
f80176,32
f70279,54
ff0882,27
e41275,17
cb156c,2
7b1b37,1
58061d,3
500117,4
cb2c66,3
e51a69,3
f0146e,10
f9087d,40
f00979,14
fb1e88,4
f6187d,8
ff2876,1
ad1d52,8
580021,8
79093b,3
e92e85,1
f8037c,30
fd106c,3
dd1e64,5
a3224b,1
5d051e,5
5a011d,8
891d41,2
9f264f,1
78082c,4
740035,4
a30856,4
d71b7a,3
e81e81,2
c02463,2
690424,8
710328,8
d2276d,4
fb1a82,11
e90b70,10
f0166a,1
d42661,2
59001b,21
820740,1
d31a77,3
eb0174,2
b1185b,4
430013,9
520122,4
8f144a,4
c82166,5
e61c65,3
ed286f,1
f02074,6
e40b62,1
ea0c63,3
e71763,2
d72964,2
b4355e,1
600723,3
3c000a,12
501021,2
51001b,13
a8215c,2
fb0d7f,43
f41c81,8
ef1174,14
e81576,12
d52273,5
b52d6d,1
671539,1
380e18,1
2e100e,1
3e1415,1
380009,5
450213,2
650825,4
900b3a,3
d11b65,4
f41d7a,4
fc177e,16
44000f,10
39060b,2
b81d5f,5
e51479,9
f61482,9
e51972,8
b91d5e,2
890039,4
b10f58,2
e71e7e,5
ec0d7a,21
ee127e,5
eb1881,2
df1372,9
de2175,4
c10154,1
ad0045,4
7a1036,2
5f0221,5
94043f,5
ca1967,9
d5186c,6
fc1d87,8
ca2567,1
680929,2
b41359,1
f6087a,48
ee0874,15
f2036b,3
ff187f,17
f3047c,10
fe0279,68
f80174,56
ee1976,6
d93a7a,1
7d1e3c,1
400f13,1
320f0d,2
4f1722,2
74213d,2
7c1c38,2
6d1120,1
630d18,1
741b31,2
731339,2
621329,1
740c2f,2
6c082c,2
660b2c,2
730a32,4
7f0b38,2
6b0d2f,1
370006,4
5e0f22,1
c2295f,1
ec0d66,5
f81476,19
fb248c,3
e9187e,3
ce1468,2
93023b,2
b81f55,4
ef1e71,4
f11e7b,10
ff1688,22
da1e72,4
810537,3
7f002d,24
dc1968,7
ff137c,10
fe1777,4
f91380,16
de217d,3
890c46,1
59001d,16
a6164b,3
ef2676,1
fd1578,14
f50f71,13
dd3573,1
920436,3
60021c,2
8d073a,7
d72073,4
f41d84,3
eb0f73,13
ff177c,19
e01c72,6
8a093f,2
82002a,26
f7207b,2
fa0880,23
f7037c,29
a70b52,3
70032d,6
860c35,2
ff1171,4
fd066e,21
fb0580,24
da1274,5
990340,4
920030,8
de1a66,6
fb0e80,22
f11579,13
ab1049,2
87002c,18
ae0f4f,2
df1a72,14
fb1383,10
ff0682,26
f9086f,32
f41a7b,10
a0003e,6
f8047d,45
ed037c,2
e0157e,10
be1661,2
940032,8
99002c,7
da1d5f,3
f91f76,3
b6004a,3
630621,1
ac1856,3
f02080,5
ff178c,10
fd1c86,2
f81e7d,4
fc2485,6
ec1d85,2
c11f74,1
680d36,2
3a1117,1
2f040d,1
4f0a29,1
5c0013,9
86032d,5
da2768,5
fc166e,3
fe1976,5
f51182,14
fc1283,13
ff1882,27
f91670,1
ee166b,2
b82866,1
61022a,1
3f0a1c,2
311116,3
341115,1
470d1c,3
a00549,4
df1b6d,6
f30c7c,12
b10c59,4
660023,10
8c133c,2
da2069,2
f51585,6
f21080,7
f60c7f,19
ff0e8a,5
f40c84,3
cb237b,2
5f002d,2
b40d41,1
fa1265,1
fb066b,14
f81580,11
ff1989,23
ff0c83,30
c11967,3
7e2045,1
741130,2
d11a5a,4
ff076a,2
ff0a7a,31
f2137d,18
eb1374,10
ac1757,5
590111,1
b6133e,1
ff156a,2
fa0e72,20
d71d6e,9
e2116c,9
a60440,2
b1003a,3
e40b5a,1
ff1789,17
d7207a,5
83063e,4
6c012b,4
dc1b6e,12
ef1271,17
f61f7d,5
f81a7d,15
f91b7e,8
db206f,2
b8205b,1
8d1542,2
6f072c,2
750b31,2
7c0f38,2
630024,14
70072f,4
a5194a,1
d61159,3
fd0867,5
450013,14
6a1228,2
7e0727,3
b4154d,4
cb1f67,2
900b40,1
6e0931,7
791241,3
b22b6d,1
c11b65,5
c5165b,2
b60e49,2
a10439,1
9d0037,6
a4023d,2
93022d,1
750018,1
6c0015,4
5b000f,6
4a0014,9
8d2057,1
d11e72,6
f9006d,9
fa085c,2
ab0e3b,3
4c0022,3
ad0f63,3
df134e,1
7e012b,8
3f0021,2
5d0036,1
d51c7a,5
cd1a5e,4
69082b,5
530024,3
a6165e,1
f10170,3
ef1377,12
f60b67,3
e71658,1
8c0f2f,2
490c1c,1
5c072e,1
c01a66,4
ee136f,14
f02574,1
c7285e,2
941139,2
620026,8
5b002b,3
7f0148,2
bc1b78,2
fc0a7b,57
cc2960,1
902343,1
4e121e,1
3a000a,3
6d0d28,4
94123e,2
95083c,1
ae1d56,3
c9286c,4
d41f6e,7
df1f75,3
de1973,4
e51470,7
ff0c74,23
f50463,3
c2235d,3
6c132f,2
610025,14
ba0e60,4
ff2192,1
f51683,12
f60178,21
ff1377,14
f01e75,4
c62255,2
561124,2
3c0a16,1
3d0c12,2
4e121a,1
560d1e,4
7d1844,2
bc2375,1
e8188a,1
fe108c,1
f70a7e,34
f40678,45
e71671,3
ae1450,5
750026,24
bb1955,2
ff277d,1
db245d,1
870527,2
540012,13
eb0778,9
f00679,26
e41472,16
aa114a,4
660224,4
4b021f,1
9e0b3f,1
a1124a,2
9a0d42,2
930736,5
8e052f,2
8e0a32,5
9b0e42,2
9f0c40,3
8f022c,7
8d1433,2
81223a,1
62192c,1
380313,3
310914,1
2b010d,2
460219,4
90204e,1
ce2c75,1
f62d89,1
f30b79,18
ff2588,6
e81d6f,4
d9236e,5
4d1725,2
4b262d,1
491f2d,1
531b36,1
520c30,1
57022b,2
a40e4b,3
cd1f66,7
f22c79,1
f81f70,2
ba2368,1
370909,1
48000e,8
9c0e46,2
fb1285,6
fc1482,12
fd1372,3
f90d71,19
ef167f,8
f92481,1
d1236b,4
8c0033,11
9c0344,1
d82374,3
e51175,16
f7087d,36
ec1179,5
ae2261,1
6c163b,2
590c2c,1
8c1648,1
cf1f6a,4
fa1a7d,5
d02567,1
6e0f2d,1
ae0d50,4
fc0b7c,50
fe0c85,8
fa247c,3
c91e62,3
921443,3
68152f,1
572c35,1
381b1f,1
310214,1
48001a,6
640429,4
630b23,2
4f0212,2
6c1736,1
6b0630,2
75163e,1
7f0b3c,3
8c0841,1
821741,1
5f1b30,2
601228,1
97073a,3
eb1a6d,3
ee1171,14
fb1779,9
f2157e,15
fd1b87,5
f41c7d,7
ab0545,2
790326,4
9a173f,1
db1c62,5
ff0d75,21
ff096e,6
fc1481,21
d81e72,6
800a3c,5
79002c,11
dc1769,8
f91d81,11
f80579,65
fe1e7f,7
fa1b85,10
ed2587,2
b01865,5
78052e,2
d7266a,5
fc1d78,3
f51b72,4
961243,3
ce246d,5
f90e75,35
e71d73,6
be1057,4
a80e4e,2
e6176f,7
f6097b,41
d41574,5
970e52,1
740030,11
a0093c,2
dd185d,4
fc0671,59
ff0a71,19
af1656,6
c21250,1
e90d64,4
fe0e8b,2
dd1577,9
b01356,3
ad0447,3
ed127a,11
ff017a,52
fe0770,21
fa086c,10
e41172,15
d31172,2
640628,2
cd1462,2
ff0a84,18
fc0d84,12
bd0f56,3
900029,2
98002c,1
da2971,1
c62267,3
80082e,3
d22c74,2
ee1a7e,4
fb197f,12
fc2a85,1
ff3091,2
ef1381,5
d01976,2
570d1e,1
7c2343,3
850747,2
690126,8
8e083b,4
a40640,2
c71755,4
d81b5f,6
dc1864,5
e71d71,5
e81c71,4
e51e71,7
e62576,4
da2572,2
cc2167,6
a91547,2
920e36,3
510625,1
4a2630,1
3d2427,1
2f010e,2
8a134d,1
b91c6b,2
df1978,6
ff0971,21
ea0d77,15
af135c,1
7a032d,3
d71665,6
ff1889,14
ff1c90,9
e60a78,1
f51180,16
ee1484,2
ff249a,1
ff2097,1
d3167a,2
8b0f4d,1
940a2e,1
db1553,1
fa166f,6
f5127b,18
c7196e,4
5a0028,5
ce1f58,1
ff136e,2
ff067c,78
ff067e,48
c21c66,3
6a012c,3
3c0012,6
44000d,14
85042b,4
e41567,6
ea106e,19
f90f7e,29
ff128a,11
c9135e,3
a61649,7
fd0e74,21
ae0046,5
c4004e,1
f31673,7
b71c60,5
731338,1
6b072b,4
b60f55,2
f21074,20
ee237c,4
e82476,3
e52473,4
cd2563,3
be185a,2
a7084b,2
930442,3
7f0536,5
6f052b,4
6e042a,5
870f3c,3
a41f56,2
aa235e,2
da1b61,2
6e0128,6
4e0111,3
5e0920,3
7d153a,1
77042f,3
b94c73,1
c06085,1
690e39,1
711441,2
710d2f,2
640023,18
600021,11
740033,8
8a0437,3
9f0c43,2
94063e,1
6a032e,4
4b0623,2
550027,4
e6116d,5
f20069,2
fc0361,2
eb0e53,1
910426,2
43000d,6
58002a,1
c2136e,1
d81446,1
7f0126,8
4b0023,3
7e104f,2
d41275,1
f60074,9
f8137a,24
ff0772,4
ff0c6c,2
cc1e5d,4
6f102e,1
460016,10
890e47,4
ff0f79,9
f50371,39
f31f8e,3
f91c7b,5
d41656,3
760320,4
4c0e1d,2
6d0f31,2
cd245f,4
df1957,2
b91e48,1
781b30,1
520b1d,2
680031,4
9f1b64,1
d42989,1
fa2a9c,1
ff1582,11
f70071,18
f70375,73
f70f72,19
d6205d,3
9b1f44,1
541623,1
2c0307,1
380410,1
5b051e,3
740629,3
93103c,2
bd245c,1
d82066,2
fe1f7a,4
d02c69,1
710e2d,1
5a001f,11
df1b7f,2
fc2791,2
f11881,1
f81a6f,2
ee206a,1
c61750,2
a7143e,1
781833,1
6d182f,2
5f1c2d,1
451724,2
2c0e16,2
21080c,1
2b080c,2
621d2f,2
aa315e,1
d82577,3
fd1f8e,1
ff147a,12
df1970,16
ba2164,1
730132,4
5e0523,6
dd2269,3
e51b71,8
fb0779,77
e22066,4
960e32,1
5b0010,10
b21b68,1
dc0e7a,2
f00c6d,13
f8067e,20
b51d56,1
40000f,5
470010,14
500012,13
470017,13
51001a,17
500013,16
530018,16
510019,9
4c0010,8
480012,14
3e000e,4
360b1c,1
2f0d1b,2
2e0d18,1
350916,2
6b0930,2
ab2057,2
fd2a7b,2
f11382,6
ef1182,3
ff1881,38
f40e7b,22
f71c78,5
ed136a,16
be1f57,3
6a0023,13
691d37,1
571731,1
7a2159,1
ac377e,1
8e0c54,1
650b2f,3
b31649,4
da215a,2
fb1f83,9
eb197c,11
c8266f,6
35080b,1
3f0511,1
901448,2
e01d79,4
ee0868,4
ff1d88,9
ef0f7f,9
eb2b80,2
9f0041,3
8c0036,12
bb1c5f,3
ec287e,1
fd1784,8
ff2292,5
fd268b,6
700b35,3
620429,2
e71f77,5
cc1c67,4
771639,1
5b0019,22
aa0645,4
e9126f,10
ff1a84,26
f91882,6
e41c64,2
b01a48,3
7b0f2f,2
3a1326,1
4c0f30,1
850f4b,1
a40351,2
aa0c56,3
9d0e50,3
a80e57,1
c21066,1
bd236b,2
bd1060,2
c20c61,1
bd1666,3
ca2874,2
cf196e,5
d7156e,6
9a305e,1
64082d,2
8b0238,5
e82979,4
ff3393,2
f71080,12
ff2289,15
c6155b,3
82082d,3
891134,1
d32967,2
f60e7c,24
e90e72,11
d11e70,3
7a0a3a,3
f50572,65
fc137e,17
e91174,14
f2117b,15
fc2283,9
eb177b,6
d61f7b,2
7e0644,1
4f0624,1
5e0823,3
c12d61,2
f83480,1
e62a74,4
a71850,3
640022,11
680130,1
f72684,2
8f0840,3
db2d75,1
f11474,13
db177b,9
a60551,2
850032,14
960637,3
d71e61,5
f6136c,4
e81272,9
c81b6b,2
a0063c,2
f21676,8
fc0d85,7
c91c6e,3
88033a,3
880031,10
ce1163,2
f30275,21
af0860,1
610220,3
9f0e45,3
e01372,11
c61762,9
940034,12
920635,4
ae2c5a,2
a32d5d,1
640029,7
a00037,4
e5287a,1
f61f86,3
f81b82,6
fe2286,1
fc1b85,11
fb1e7b,5
eb177e,5
c21469,2
6d0021,21
8d2141,1
c3316f,1
db177d,3
c01967,2
9d0b52,1
780038,4
6f002c,7
790127,6
950e36,2
ac1643,1
c1214d,1
c3244d,1
ae193f,2
99183e,1
790b32,3
540018,14
430011,15
55001b,6
6c0733,2
560f2f,1
3e1a24,1
360b14,2
af1b59,2
d32074,3
dd1174,7
ff0276,162
980345,5
f4117c,21
f50e80,8
f72590,1
ff39a8,1
fc1f91,2
e81f87,2
ba246e,1
740731,7
77051f,1
c0214a,1
f32371,4
fe1d83,6
ff0879,44
d21b77,3
71043d,2
69032b,6
c11a4e,4
ff1367,1
f6047c,28
fe177f,23
fd1680,19
ea0c79,17
5d0028,8
6d0029,19
b4124b,1
de145d,5
fc116e,3
b6064e,4
850329,4
b12351,2
e30d7d,3
ce0d6a,2
c71259,3
cc2163,2
90133d,3
5e091e,1
790d2f,2
ce1a64,5
e8166d,9
d72468,3
c72765,5
a31a50,3
861040,4
790623,1
770030,5
7d0037,2
840038,6
9e0848,3
bb1459,2
dc2075,7
d82277,4
c71c68,3
9e003a,10
ae003f,2
da105c,1
c8195e,4
aa1e4d,2
63071e,1
3b010d,1
36040f,4
3b000c,5
792c40,1
983f5f,1
6b0c38,1
60002d,2
610026,13
790939,3
830b49,1
9a195c,1
9e195a,3
ba1766,3
c31769,3
db1272,3
d91672,12
b2165d,5
6a052d,3
620228,2
b2155c,3
ea1273,18
f8066a,13
f30b61,3
d61449,1
7b0017,1
470011,10
d51777,7
fd066f,17
c21a3b,1
6e0017,5
470018,4
800a47,1
fb0078,25
f40a6d,16
f4086a,9
fd0b71,14
d6175c,5
a41d46,1
5f1924,2
300107,1
560621,6
a01b52,3
cd1d66,7
e41a6e,5
e80d85,3
e70f72,14
6d021c,2
380007,1
57051c,2
ad2950,1
990b31,1
680017,10
4d0022,3
6f0035,2
ac1a65,1
ce217b,2
e4177e,3
ff0379,96
ff0675,25
f80a6a,7
e81363,5
960f38,2
450712,1
340517,3
3d0522,1
380018,1
4a0315,6
510313,3
51000c,4
6a001b,16
82042a,2
a81549,3
bf2267,4
e3317b,2
cb4172,1
84243f,2
84054a,2
ca1f7b,2
db0f70,2
e01566,3
ce1b5c,4
b1174b,1
8e0b35,3
7a0d2c,3
701326,1
570529,2
580322,4
64162c,2
622739,1
482334,1
3e1b31,1
3e0621,1
5c0122,4
7f022a,4
e41972,5
f70277,65
f80b73,26
b51460,3
6e0736,1
3f031d,2
b8245e,1
ea2d81,2
ff2889,4
e3156a,8
630017,19
5b001a,13
d31575,5
ea0b7e,7
ff1b90,3
fb1075,21
d2125f,2
a52152,1
36000b,6
3b000e,6
540522,2
640d30,2
64082f,3
6c0935,1
710235,3
74083a,3
76073a,2
7d1344,1
751441,1
6f143d,1
670d33,1
51112b,1
43182b,1
330f1d,2
2d0110,1
3e071a,2
420419,1
54041d,6
780427,3
ae1b45,1
d8236a,2
ef227f,2
ff2b93,3
fe208d,6
fe1686,14
f3257a,1
d81e65,5
b70b47,1
660022,18
9a2051,2
a5305d,2
6e0e34,2
921b5f,1
da338d,1
d9227f,1
b11964,2
7b0a40,1
65042f,2
72052e,2
730021,8
8a1134,1
cd2b66,5
dc2871,4
de1e71,5
ca256a,1
390512,2
350213,5
7a0e40,1
dc237e,1
ff1e8f,6
f0057b,13
ec0d78,13
f2217f,4
a90449,2
a61c57,1
e72d7e,2
ff1d80,10
fa1184,10
830535,4
ac1252,4
f42782,2
fd087d,33
d8267a,4
710c36,1
a60845,2
ec0974,19
f80c71,35
d22368,3
c7225c,3
8f072d,2
68061d,2
630a26,5
750a36,3
690a34,1
3c021b,1
6e2543,1
b02662,2
df1674,14
e90b7a,8
e90c7d,8
f91a85,12
f10a7a,22
ff1e8d,9
e61a7b,10
b41d64,3
72002e,11
8a073d,6
cc246f,5
f02785,1
f41781,10
fb1881,16
800a2d,3
b31c53,5
ed257d,2
f51786,2
fb278d,1
ff2b8d,3
f3127a,15
cd1a6c,5
770735,2
ec0e73,27
ff2086,14
f92184,6
ff188d,10
e8157c,3
990c51,2
d93b75,1
af2056,1
6a0029,15
6e0032,4
9d1859,2
f0077a,18
f81483,12
f00d76,23
df2578,6
91063d,4
c71863,2
df176f,10
e6137a,14
a1054e,1
7e0030,10
a00a3a,2
db1b57,3
eb1a6e,4
f70c6b,5
fd1376,9
e7127c,4
ae0254,1
8e0032,13
c6275f,2
eb2079,4
f80681,7
d5216a,8
9c0d45,2
