color,count
57697f,1
545b77,2
4b5e6f,1
455869,1
405364,3
384e5c,4
374d5b,2
394f5d,1
425a66,1
445c68,1
4d5466,4
51586a,7
3b5260,1
4c6371,1
3f5563,2
3e5462,2
3b4e5d,2
4c5c73,1
4d5d74,3
4f5f76,2
51626c,1
48576a,1
2d3d3c,8
283837,17
273a38,3
293d3c,7
324748,1
2d4243,3
1e3839,4
1a3637,1
193737,1
1b2f38,1
20343d,1
4f636c,1
52666f,1
50646d,2
4c6069,1
4e626b,2
586c75,1
657f80,1
7d9798,2
8ca6a7,3
8fa7a9,1
90a5a8,1
8fa2a6,2
92a5a9,1
9caeb2,1
849398,1
707d83,1
636e74,1
5c656c,2
545b63,9
515860,4
575b64,2
525564,9
474d5b,6
484e5c,6
4c5461,12
4b5561,7
454f5b,6
414a47,1
444e4d,1
505e5e,1
627474,1
708888,1
7a9697,1
7b9a9c,1
749898,1
779e9d,1
729998,2
719593,1
769995,1
87a49f,1
8aa39d,1
87a198,3
7e9992,1
849f96,1
89a49b,1
89a599,2
86a296,1
84a092,1
87a395,1
8ba799,1
9ab6a8,1
92aea2,1
8ca79e,4
89a49d,1
839e99,2
7a9491,1
779190,2
7b9594,1
78949f,1
5f7580,3
5f717d,4
566771,1
5a6470,4
575d69,3
565a66,5
5a5c69,1
565662,2
504e5b,1
514f5c,2
535d69,5
59636f,7
586470,4
515d6b,4
596573,5
616e7e,2
647181,6
607080,3
667686,5
5d768c,2
5e748b,1
5c7289,2
5b7186,1
596e83,1
4e6074,1
485867,4
99c0cf,3
9fc4d4,3
a0c5d5,2
a3c8da,2
a9ccdf,1
a6cada,3
a1c2d1,2
92b4be,4
9ebfc6,4
b5d5d2,3
bee0cf,1
c7ead6,1
caedd9,1
bbddcc,1
a0bec0,5
a1bdc8,1
95b2c2,2
94b0c5,2
8dabc3,1
89a8bd,1
8cadbe,2
92b4c0,1
8db2ba,3
84a9af,5
80a1b0,1
7e9fb0,2
7391a9,3
718fa9,2
738eab,2
7691ae,1
7893ae,5
7892ad,1
738da6,3
6e899e,3
6f8a9d,1
7791a2,2
7e98a9,1
7f9eb3,1
85a4b9,2
8aabbe,3
86aab8,5
87adb8,2
8eb7bd,1
7ba4aa,1
78a0a8,1
7ca4ae,2
7ba3af,2
8ab2be,2
88a8b5,2
89a9b8,4
8baabc,3
8dacbe,2
81a0b4,1
84a3b8,1
88a6be,1
87a5bd,1
88a6c0,1
8caac4,1
8fadc7,1
7ea8b8,1
8ab3c5,1
86acc1,7
7da3b8,3
7ca0b6,3
83a3b8,4
84a4b1,1
a8c6d0,2
a7bfb2,1
afc7b9,1
afc8b5,1
b3ccb6,1
bfdab9,1
b8d4ae,1
bbd7af,1
bad6ae,1
b9d5ad,1
bad6b0,1
bcd7b6,1
b8d1bc,2
b4ccbc,2
b4cabd,1
c3d5c7,1
d1e0cd,2
d4e2c8,1
d3e0c4,1
d2e0bf,2
d4dfbd,2
d4e0bc,2
cfdcca,2
cadacd,2
ceded1,1
cddece,2
cadbc9,2
d0dcc6,2
d0dcc8,1
cbddd1,3
c4dbd3,2
b7d1ce,1
99bbc4,2
96bac6,1
8fb4c4,2
92b8cb,1
93b9cc,1
a2c6dc,1
a7cbe1,1
b0cfbd,1
b9d5bc,3
c7dec1,2
c8dac0,1
c4d6be,2
cde4c8,1
c3e2c3,1
bbddc4,1
add4c1,1
a9d1c8,1
80a8a7,1
79a1a3,1
83a7b7,1
9ec0bf,3
abcdbc,1
b5d8c0,1
c1e5cb,1
c7ddc6,3
bed4bf,3
bed5c1,1
b5cfc6,2
91abac,1
7b97a2,1
68879c,4
618095,6
637c90,3
61788a,5
64798a,1
677a88,1
657781,1
667980,3
72858c,2
70838a,2
617880,1
5b737d,1
536e77,1
4f6a73,1
5c6d7f,3
607384,2
607588,3
657a8d,3
5e7388,3
5a6882,5
5d6983,4
5e6883,1
5e6581,1
5b627e,1
516377,1
4c5f70,1
485b6c,1
465c6a,1
435b67,1
49616d,1
48606c,1
38535e,1
2a3c46,14
5b6b7a,4
60697a,1
505769,5
4e6575,1
3f5465,3
425768,3
405566,2
3c4f60,1
465670,1
45585e,2
273b3a,6
2d3c43,21
29383f,11
27363d,12
25343b,9
26353c,7
2b3a41,13
233239,4
243431,4
1e2e2b,5
253532,3
283b39,5
293c3a,3
2b3f3d,4
2b3f3e,9
273d3b,3
314745,1
2c4142,1
2d4545,1
2a4242,2
1e3638,1
1d393a,1
1e3a3b,1
1e3c3c,2
1f3d3d,1
213840,3
4a6169,1
516870,1
526971,1
566d75,2
597078,1
586f77,1
556c74,1
5d747c,2
708a8b,1
809a9b,1
859fa0,2
99aeb1,3
8c9fa3,1
86989c,1
6a797e,1
5a676d,2
586369,2
586168,1
545861,4
5c6069,3
5d616a,1
575a69,2
4c4f5e,8
4d5361,9
525866,12
545a68,7
515966,6
444e5a,3
414b57,6
444d4a,3
495450,1
51605d,1
5d6f6f,1
718f8f,2
729495,1
80a6a7,1
7ea5a4,1
7ea2a0,1
81a4a0,1
88a7a2,3
89a79f,1
89a39a,1
849e95,1
819c97,4
819c95,3
829d96,1
85a097,1
87a397,1
8aa69a,2
97b3a7,1
8faaa1,1
88a39c,3
85a09b,2
7f9998,2
789293,3
779192,2
718f9a,2
728e9a,1
67828d,2
576f7b,2
566c77,1
5a6c78,2
4e5a66,5
555d68,9
4f5561,3
4d4f5b,4
545460,1
52505d,1
4d4a55,3
524f5a,1
535b68,7
5a6674,3
5e6a78,11
657181,2
576777,2
566676,2
52687f,1
546a81,1
576d84,1
566c81,1
53687d,2
506276,1
4c5e72,1
9bc0d0,3
a1c6d6,1
a5cadc,1
a6cbdd,1
accfe2,1
b1d4e7,1
abcee1,1
9fc0c9,4
aecfd4,1
b5d5d4,1
b2d3cc,3
b3d5c7,6
b8daca,2
b1d6c4,2
bce1cf,2
bfe4d2,1
a4c5ba,2
9abab5,2
93b1bb,1
91aebe,5
90acc2,1
8ba9c1,1
8aa9be,1
94b6c2,2
7b9da7,4
7c9eaa,2
7c9dac,2
6f8da5,2
6f8da7,3
728daa,1
6f8aa7,2
7690ab,2
6e889f,2
758ea2,1
7b95a6,1
708ea6,2
8eb4bf,3
94bcc4,2
86aeb6,4
6f9aa1,1
6d989f,1
78a3ac,5
769eaa,1
7ca4b0,2
81a1b0,2
7d9cb0,2
7d9cb1,2
7190a5,2
7593ab,2
7a98b2,1
7c9ab4,1
819fbb,1
84a2be,2
90bbcb,1
7ea9ba,2
83a9be,3
799fb6,3
7597b0,1
9fbcca,2
a2c0cb,2
a3bdb0,1
bbd8b9,2
b2d0ac,2
b2d0aa,1
b6d5ac,1
b5d3ad,1
b5d3af,1
b8d5b6,1
bcd9bd,1
b6d1be,2
aac2b4,1
a5bbae,1
a9bfb2,1
b0c4b8,1
b5c9bd,2
bdcfc3,4
c5d5c8,1
cfddce,2
d0dfcc,3
d3dfc7,4
d3dec0,3
d2ddbd,3
d1dcba,2
cad8c9,1
c6d4c7,1
c3d3c6,1
c4d4c7,4
bfd1c1,2
ccd8c2,1
c8d5c3,1
c2d3c1,2
bad1c9,1
9abcc5,2
96bcd1,1
8cb2c9,2
94bad1,2
a4c8e0,1
a7cbe3,1
bad9c7,1
c1dec2,1
c9e1c1,1
c9dcc0,2
c6d8be,1
c0d2b8,1
c4ddbd,1
c3e2c2,1
bee0c5,3
b5dcc7,1
b7dfd4,1
a9d2cc,1
98c1b9,1
91bab4,1
89b1b0,2
83a7b5,4
85a6b7,4
8eafbe,2
b7d9cb,2
b4d7c3,1
b5d9bf,1
bce0c4,1
c2d8c3,2
b8d0c3,2
a7c0ba,1
9ab4b1,1
819da0,1
76939b,1
6a8aa1,3
63839c,1
5b7b94,3
5f788c,2
5d7788,3
647b8b,2
62747e,2
677a81,2
687b81,2
677c81,1
667d83,1
637c81,1
5b767d,2
526d74,1
4a676d,1
667789,1
63788b,2
6a7f92,2
677c8f,2
667b90,1
62748a,3
5d6d86,2
5e6a84,2
666d89,1
666d8a,1
57677e,3
57687c,3
526576,1
4f6273,1
4d6371,1
536a78,1
4b636f,1
4d6571,1
556d79,1
49646f,1
344f5a,1
5a6676,1
63687b,2
5a5f72,5
485a68,1
485f6f,1
46596a,1
40506a,1
4e5e78,2
4d5d76,1
2e404e,16
2d413f,1
1c2b32,1
1b2a31,1
1d2c33,2
213037,3
202f36,3
14232a,1
293936,9
20302d,2
253834,1
213432,7
223634,2
263b3c,8
263e3e,1
213939,1
1c3436,1
1c3637,1
213d3e,1
234141,1
244242,1
254343,1
3d535e,2
3e545f,1
475d68,1
516772,1
596f7a,1
5c727d,1
5d737e,3
607681,1
627883,3
658182,1
6d8788,1
688283,1
859d9f,3
879c9f,2
6c7f83,1
56656a,2
4c595f,2
5b646b,1
525961,6
50545d,3
51555e,4
595c6b,4
505362,14
575d6b,12
424a57,7
3a424f,2
38424e,2
39434f,3
333d49,1
162930,1
172a31,1
3a4d51,2
505956,1
545f5b,1
576663,2
5b6d6d,1
637b7b,1
6c8a8a,1
759798,1
7ca2a3,1
88aeaf,1
87aead,1
88acaa,1
8aada9,2
8daca7,1
8aa8a0,1
829c93,1
839d9a,2
7f9a95,1
7b9691,2
7d9891,2
849f98,1
8aa59c,1
85a099,2
819b98,1
809a99,1
859ea3,2
7b97a3,1
728c99,1
5a707d,2
596b77,1
404450,1
40424e,2
53535d,2
585661,1
514e59,1
53505b,1
3a424d,4
404853,3
454d58,6
434d59,7
4b5463,9
525b6a,5
576373,1
4c596a,6
475d74,1
4d637a,1
536980,1
526478,2
546577,1
4a5460,3
98bcca,4
a3c9d6,3
abd2e1,1
b0d7e6,1
acd6e4,1
a5cfdd,1
9fc9d5,2
a6cccf,4
b9d9d6,2
bbdad5,2
c1e4cc,1
c5e8d2,1
90b3af,1
91b5c3,2
92b7c9,2
8ab4c4,1
82aeb9,1
7da9b2,2
7eaab3,2
86a1bc,2
829db8,2
7c97b2,2
718ca7,4
6e89a4,9
67829d,31
6c87a2,24
7093a6,4
7296a6,6
7498a8,6
94b8c4,4
7698b1,1
7a9cb7,3
73959f,2
72949e,2
70929e,2
69859d,1
67809e,8
6c85a4,2
6880a2,2
6a81a3,1
6e84a9,1
7994b1,1
7c97b4,1
85a2c0,2
8cabc8,2
83a5c0,1
6d91a9,4
7195ab,2
7398ab,5
7ba0b0,1
7a9eaa,2
70959d,1
74979b,1
8aacae,1
8eaa91,1
9cb8a1,2
b1cdb6,3
b5d1ba,1
b4d0ba,2
a9c2ad,1
c0d7c3,1
bbd2be,1
bbd2c0,4
bed5c5,1
aec8bd,2
afcbbf,1
a9bdbc,2
a3b9b7,1
a4bbb5,3
abc2ba,1
acc6b9,2
adc8b7,1
c3dfc8,4
cee8cd,3
c4dcc4,2
c6dcc7,3
c1d7c2,3
c5e5ce,2
c7e1c8,2
c0d7bd,2
b3d3be,2
b7dac6,2
b6dcc7,1
b3dac7,1
9ac3bf,1
9cc7be,1
8fbbac,1
9ac6b7,1
96c0b6,1
9ac0cb,2
8fb5ca,1
90bad2,1
9dcbe3,1
a2d5ea,1
9dd2e2,1
aedacd,1
b1dbcf,1
bbdfd1,2
c1e0d0,2
c9e1c7,3
cae2c2,3
cae0ba,2
c9e2bb,1
cae3c6,6
c1ddd1,3
bcd9d5,3
b9d7d9,1
b1d0cb,4
b0cfd1,1
9abbc0,2
86a9af,1
84aaab,1
87aea9,1
96beb3,1
9ac4b0,1
a8d0b6,1
a7d0b2,1
a1c8ab,1
b0d4b8,1
c3e5cc,2
c0e2c9,1
c2d9d1,1
b0cbc6,2
87aab0,2
84a9b2,3
668c99,1
668b9b,1
668a9a,1
5f8393,2
5d8191,1
618293,1
657f8e,1
688291,3
6b8594,1
637d8c,3
5f7988,1
607a89,1
6a8493,3
708a99,1
748e9d,1
7a94a3,2
7b95a4,1
536d7c,1
546e7d,1
5b7a8c,1
557488,1
5a798d,3
5c788d,5
637e93,3
678295,4
617a8e,2
5e7587,1
607789,4
5d707e,1
5e707c,2
5d6f7b,1
59687b,1
5c6b80,4
5d697f,5
616c80,3
5d687c,3
566173,3
3c4a53,21
535f6f,2
4e5669,6
50576a,14
52596c,10
53596f,14
545a70,4
435468,7
3e4f63,8
3c4d61,7
4c5d71,2
2c4448,3
2c3c3b,9
314140,6
182825,2
1a2a27,2
2f3f3c,3
30403d,5
30403f,7
364646,8
374649,6
2e3b4b,9
364354,2
49556d,3
4b576f,1
5a6c82,1
678084,2
6c8488,1
74898e,2
778a90,2
75848b,2
707a83,1
677079,1
646873,1
60626e,1
5d5d69,1
52525e,7
4f515d,5
4e505c,4
4a4e57,6
4d515a,3
4e525b,4
4a5159,7
4b525a,1
495259,11
444d54,11
3d464d,23
374248,13
354046,8
333e44,9
2a353b,15
162528,1
122124,1
2e3e3e,12
334342,6
3a4a47,3
4e5e5b,3
595961,3
55585f,1
596066,1
667475,2
708483,1
748f8a,1
7a9993,1
81a59b,1
8bb1a4,1
92b8ab,1
7fa596,1
7ca190,1
80a091,1
789788,2
849f90,1
8aa596,1
769c91,1
73998e,2
74988e,1
7a9d96,1
85a69f,1
8baba6,1
8aa9a4,1
87a5a3,2
849e9f,2
789094,4
778e94,1
798d94,1
788c95,2
728798,2
76899a,2
778a99,2
566874,1
4f5d66,9
46555c,4
404e51,1
434e50,10
414b4d,2
3d4748,2
414b4c,3
495352,2
414f58,10
3a4851,16
44525b,15
425059,14
38464f,18
515f68,1
505e67,1
526069,2
506169,1
50636a,2
52656c,2
445b61,1
455c62,1
435a60,3
3e575c,3
3a5358,1
3b5459,2
415a5f,1
9cc0cc,3
a0c6d3,1
a4ccd8,2
a7cedd,1
a4cedc,1
9ec8d6,2
99c3cf,1
92bac4,2
abced2,4
b3d3d2,5
b7d5d5,2
bee1cb,1
c2e5d1,1
91b3b2,1
8fb3c3,4
85aabd,4
82a8bb,3
85afbf,2
81abb7,2
7d98b3,1
728da8,2
6d88a3,16
6a85a0,29
6f8aa5,9
789cac,1
85a9b7,3
6e8f9e,2
6d8ca0,2
6d89a1,2
627d98,18
5d7695,10
61799b,1
60789c,5
5b7397,4
5b7196,2
5f759c,1
7893b0,1
7c9bb8,1
698ba6,2
6486a1,4
7ea2b8,3
6e939b,1
73969a,1
98b7b9,2
a3c3c2,3
99b79f,1
9dbba3,1
a5c3ab,1
a2bea7,1
aac6af,1
b1cab4,1
a6bfa9,2
b3cbb5,2
b4cbb7,2
b5cdbf,1
aac5b6,1
a7c1b4,1
a5bbb9,1
a6bcb9,1
a6bfb9,2
a9c3b8,1
c7e4c8,2
cee8cf,2
c4dbc7,2
c9e0d0,3
c6dad1,3
c0e1d0,2
c1e2cf,1
bedbc7,1
c1dac5,3
c1d9c3,2
bed6c0,1
c1deca,2
b3d5c4,1
b5dac9,1
b6dccd,2
b2dbcb,1
a4c1bd,2
a0bebc,3
97bdc0,2
97c4c1,1
8bb8b1,1
93beb4,1
92b5c8,3
94bacd,1
a3cddd,1
a9d8e2,1
a4d5da,1
b2dcd0,1
b5ddd2,1
b9dfd2,1
bfe1d3,5
c5e1d2,2
cde2c3,2
cae0bc,1
cbe1bb,1
cde3bf,1
cbe3c3,5
c3decd,4
bbdad2,2
b9d8d3,6
94b3b6,1
8aadb1,1
9bc2bd,1
a5cdc2,1
a7d0be,1
afd7bf,1
aed4bb,1
a8ccb2,1
b2d5bd,1
bfe1c9,1
bfdad5,2
b5d0cb,1
a9c6c2,2
9fbdbd,2
92b1b4,1
7ba1ae,1
6f96a5,1
678e9f,3
62899a,1
648a9d,2
64899c,4
608597,2
618497,1
65889b,3
718d9b,3
74909e,2
6f8b99,3
678391,2
637f8d,3
65818f,1
698593,1
75919f,3
7c98a6,1
819dab,2
6a8694,2
708c9a,1
7595a4,1
738e9f,1
607787,1
687d8e,1
6b7e8c,3
6c808b,1
6e828b,1
6b7d87,3
63757f,4
627480,2
5b6a7d,2
5d6c81,4
636f85,4
616d83,5
626d81,1
5e697d,3
586375,3
535c6b,5
3a4855,5
3e4c55,12
314047,14
34424b,19
535a6d,13
52586e,10
405165,6
344c50,3
334b4f,2
223a3e,5
2b3b3a,17
162623,2
1f2f2c,2
233330,1
243433,9
314141,12
303f42,15
354252,5
3e4b5e,5
4b556e,5
505c74,3
526178,1
5b6d83,2
697e93,1
70858a,1
73848b,4
728188,1
6c767f,1
636c75,1
5e626d,1
585a66,3
575763,1
555561,3
585864,1
595965,1
565864,4
545662,4
4f535c,3
52565f,4
535760,4
495058,5
474e56,9
484f57,4
4a535a,8
464f56,16
364147,12
192c30,15
14272b,6
16292d,6
1e2d30,6
213131,14
2f3f3e,7
364643,4
4a5a57,2
63636b,1
5a5d64,2
575e64,2
5f6d70,1
667a79,1
68817e,1
66857f,1
668a80,1
81a79a,1
7fa397,2
88aa9c,1
8aaa9b,1
829e90,1
86a093,2
829c8f,1
779b91,1
75998f,1
769992,1
7fa099,1
86a7a0,1
8baaa5,1
83a09e,1
87a1a2,1
738b8f,3
698086,3
657980,1
647881,1
657982,2
788b9c,3
708394,2
6a7d8c,2
45535c,11
48575e,3
3b494c,6
404b4d,5
424d4f,5
3f4b4b,3
3f494a,7
404a49,1
43515a,11
4c5a63,4
47555e,13
43545c,4
475a61,1
4c5f66,1
4d6067,1
41585e,2
40595e,2
3d565b,1
3c555a,2
9cc2cd,2
9cc4ce,2
9dc5d1,1
9ac4d2,2
96c0ce,2
94bac5,2
a3c8d1,3
abcdd6,2
abccd3,3
b6d3d9,1
b2d6cc,5
a1c4be,4
90b3b5,1
8badb6,1
89adb9,2
8aadc0,2
80a5b8,3
7ea9b2,2
738ea9,3
66819c,24
64879a,2
6a8da0,5
80a4b2,1
8eb2c0,4
93b7c5,2
82a6b4,2
769aaa,4
6e91a5,7
6e91a7,3
6b8da6,4
6a8ca7,2
65839d,2
5e7997,10
597394,2
587094,5
5a7298,6
576f95,4
516891,2
50668f,1
536893,1
536e8b,2
6b86a3,2
6988a4,4
5a7995,2
7fa3b9,3
6a8e9c,1
70929c,3
7ea0a2,1
99b9b8,1
9ebea7,1
9dbaa4,1
9ebca4,1
99b59e,1
a3bfa8,1
abc5ac,1
9fb79f,1
a9c0a6,1
b2c8b1,2
abc1aa,3
b4cab5,1
b8cfbb,1
b0c9b6,1
a4bcac,1
9bb6a5,1
9eb9b2,1
a3beb7,1
a3bfb3,1
a5c1b3,1
b2cfbd,1
c7e3cc,4
c9e2cc,3
c6ddcb,4
c4d7d3,1
c1d1d1,1
c2d1d4,1
b7d6c7,3
c0dcce,2
bdd5c5,1
c1d8c6,5
bfdacb,2
b1d7ca,2
b0d6cb,1
acc2bf,1
a3bdbc,1
92bdc3,1
8cb8b9,1
9dbfc9,1
99b9c6,1
add0d4,1
b3dad7,1
b0dad0,1
b8ded1,3
baded2,3
cbe2ce,2
cddebe,2
cfe0bc,3
bad8ce,3
a8c7c1,3
97b7b4,3
94b3b5,1
9dbfc1,1
a7cbcb,2
b3d8d0,3
b2d8c9,1
b6dbc9,1
b2d5c1,1
a5c3c1,3
9dbcbe,3
83a5ae,1
7198a7,3
6791a7,1
608aa0,2
618aa0,1
628b9f,1
62889d,2
698fa2,2
61818c,1
698994,1
6f8f9a,2
678792,2
63838e,1
6e8e99,1
6b8b96,2
7595a0,2
6f8d98,1
718d99,2
74909c,1
76909d,2
6f8694,2
6f8793,2
788e99,2
7f95a0,1
8397a0,3
82969f,2
7f9299,2
768990,4
6d8086,1
57606f,3
3f4d56,11
4d5b68,3
565d70,20
555c6f,21
545b6e,12
51576d,13
3f5064,9
20353a,5
263635,6
283835,2
304040,7
334245,16
354447,5
4f5b71,10
4f5a70,3
515c72,3
545f75,4
556076,6
535f75,12
5b6d81,1
5a6c80,1
687d90,2
6b8288,2
6a7e85,1
6b7982,2
6a747e,1
646a76,2
5f636f,3
575966,3
565865,2
585765,1
5a5967,2
5d5c6a,1
5b5d6a,2
585a67,1
555764,2
565a63,4
585c65,5
555962,3
4d545c,3
444b53,3
434c53,14
3c454c,19
3a434a,16
253036,9
15282c,7
1c2c2c,6
2e3e3d,5
354542,3
445451,1
64646e,1
5c5f68,1
5a6169,2
657376,1
738587,1
7b9491,2
7e9d98,1
80a19a,1
779a93,1
86aca1,1
8cb0a4,1
99baaf,1
98b6aa,2
8fab9f,2
91aba0,1
879e94,1
7c9d96,2
7b9c95,1
86a5a0,4
87a4a2,2
819e9c,1
7e9899,2
7b9397,2
758990,4
7d8ea0,1
6e7f8f,3
51616e,1
3c4b50,8
364447,4
3b494a,2
404e4f,2
394545,2
364242,2
35434c,23
46545d,11
405159,3
3e555b,1
40575d,2
9ac2cc,1
93bdcb,2
8fb9c9,2
8db7c7,2
8cb3c4,1
a5c9d9,1
adcedd,1
aacad7,2
aecbd9,1
b6d2de,1
aed1ca,3
90b3b9,3
89abb5,2
85a9b9,2
86a9bd,1
84a8be,6
80a4ba,3
7ea8b4,1
7da8b1,2
7994af,1
65889c,4
7699ac,3
7fa3b3,2
8aaebc,1
7599a9,3
688b9e,4
6b8ea2,4
6688a4,10
63839a,5
65859e,4
6787a0,5
5f799c,5
607a9d,3
5b759a,4
5a719a,10
5c739d,2
5a719d,1
536a96,1
526794,1
556a99,3
516a88,2
5b7693,4
5e7c98,1
5e7d99,3
6587a2,4
6e92ac,3
658997,1
809fa4,1
88a7aa,4
96b4b6,2
95b6a1,1
98b8a3,2
9fbca6,1
9bb7a0,1
a4bea5,1
a6bea4,1
97ae94,1
a1b59c,1
acc0a7,1
a8bca3,1
a7bda6,1
adc3ae,1
adc4b0,1
a4bda8,2
9db6a3,1
9bb4a1,2
9ebdae,2
9cbbab,1
9bbaaa,1
a1c0b0,1
b4d1bf,1
c3e0ce,1
c3d9cc,2
c1d5ca,1
bfd0c8,1
c1d0c9,2
c2d1cc,1
bfcbc9,1
bac6c4,2
afc4b1,2
bdd0bd,1
c3d6c2,1
c1d3bd,1
cfddc4,2
c9d7be,1
c1d1b7,1
c2d1ba,1
c6d8c0,1
b8d0ba,2
bcc9bf,1
b2c3bd,2
adc2c3,2
a6c1c8,2
a0c6cf,1
a2cbd1,2
a4cbd0,3
a6c7ce,1
a6c3cb,3
bdddd0,3
c0ded2,2
c3dfd1,4
cae1cf,3
cde0cc,5
d0dec4,2
d1dfbe,2
d2e1c0,2
d1e2c2,1
c7dbc0,3
aac8c0,2
b4d4d1,2
b4d7d0,7
b9dbcd,7
bfddd1,5
bedcd2,3
b4cfc8,1
8fb1b0,1
90b2b3,2
8aafb7,5
729eb7,1
6894ad,1
618da6,1
618ea5,1
638da3,1
618c9f,1
638ca0,2
6891a3,1
63858f,1
6a8c96,1
6d8f99,1
7fa1ab,1
82a4ae,1
86a8b2,2
8eb0ba,1
88aab4,1
80a2ac,3
83a5af,1
7f9ca2,1
83a0a6,1
86a3a9,2
79949b,1
759097,3
788f95,4
7e959b,2
869ba0,1
899ea3,1
879ca1,1
829599,1
778a8e,1
6f8286,2
7a8c98,1
78879a,1
77869b,1
68778c,4
5b677f,3
606c84,2
5e6a80,5
5c677d,2
596478,3
596271,1
3e4d54,9
32464d,9
23373e,6
20343b,6
273639,19
2a3a39,12
334340,6
314043,7
37464d,21
565e73,5
575f74,2
586075,2
545f73,2
525d71,3
576679,1
5b6e7f,1
5a6f80,1
708797,2
748b9b,1
728c9b,1
72868f,1
6b7783,2
6c7280,1
696c7b,1
606271,2
5f5e6e,3
5d5c6c,2
5b5d6c,3
595b6a,2
555766,6
595d66,2
4e555d,3
424951,4
404950,9
303940,16
374744,2
41514e,3
565a65,1
565d65,4
64767a,2
6f8787,2
7b9896,1
82a29d,1
7d9d98,1
87aaa3,1
89aaa3,1
91b0a8,1
8ca59f,1
97aea6,1
84a19d,2
7e9b99,1
819b9a,1
7f999a,2
7c9496,1
7a8e95,2
7b8e95,3
798b95,1
748690,1
70818b,3
6d7d8a,3
6b7b88,4
738393,3
546471,1
4f5d6a,2
4d5b64,4
425158,3
364548,8
3a4a4a,3
3b4b4b,1
364645,3
324040,7
313f3f,9
3b4a51,10
38474e,11
39484f,14
3f4e55,6
3e4f56,2
384d52,2
374c51,1
3d5559,2
3c5458,2
3c5559,4
395256,3
9dc2c8,7
9cc3ca,2
9ec6d0,3
95bfcf,1
91bacc,3
8db3c8,1
94b9cc,2
a0c3d7,1
a7c7dc,1
a8c4d9,1
aec9dc,1
a1c3c4,4
87a8b7,3
82a5b8,6
83a6bc,1
87abc1,3
7fa5b8,2
7fa6b5,1
80a8b4,3
7ca7b0,1
6c8fa5,4
7295a9,4
7a9db0,3
84a8b8,2
7ca0b0,2
66899c,6
6a8ca5,4
6688a3,3
6486a2,1
6687a6,2
61809d,4
63829f,4
6483a0,2
607d9f,7
5c789d,2
5b749c,4
6079a1,2
5b749d,2
5b729e,1
5f75a4,1
5d73a2,1
586e9f,1
586c9e,1
5c70a2,1
5b7492,19
526d8a,3
5a7894,5
688aa5,4
6d8faa,3
7397ad,2
678b99,1
7a9ca8,1
85a6af,1
84a3a8,1
94b1b5,2
8aac9c,1
93b4a3,1
9fbeac,1
9bb6a3,1
9eb7a1,1
9fb59e,1
95a990,1
a3b79e,1
abbfa6,1
a8bea7,1
a9bfaa,1
aac2ac,1
9cb7a4,1
9eb9a6,1
a6c1ae,2
a7cbb1,1
9cbea6,1
98b9a6,1
c0d6d3,1
bed0d0,2
c3d3d2,1
c3d2cf,1
c1cec7,1
b9c5b9,1
b6c1b1,1
bac3ae,1
b6bea6,1
aab29a,2
b0b28b,1
bebe98,2
c8c9a1,3
cbc9a2,1
cbc9a0,1
cfcca1,5
cecb9e,2
c9c699,4
cfcc9f,2
cac99d,1
d1d2a6,7
d6d9ae,4
cacfa6,3
cad1a8,2
cfd7b0,2
cad2ab,1
d5d6b7,2
cfd3bc,2
c2cdbf,1
bdcdca,1
b8d0d2,1
b4d1d5,1
b2d4d6,1
afd1d3,2
b1d0d3,4
b5d2d8,2
b8d1d8,1
b7ced4,1
bbd0d1,1
c2d9cf,1
c4dec3,1
c3decf,2
c8dfcd,2
ccdec8,2
cedcc3,2
d0ddc3,2
d3ddc2,2
d5e0c2,1
d6e1c3,2
d4e1c3,1
bfdbc2,1
bfddd3,4
c1e0da,1
b6d6d1,2
a9c9c4,3
b5d6cf,4
c6e1da,2
bed9d4,5
b3ccc9,2
acc5c2,1
8aaeae,2
89afb0,1
83adbb,1
80aec6,1
6b99b3,1
6896ad,2
6693a8,1
618ea1,1
648fa0,1
6a95a5,2
799ea4,1
93b8be,2
7ca1a7,1
98bdc3,5
95bac0,2
9bc0c6,4
94b1af,2
9ab7b5,1
8eaba9,1
88a2a1,1
8ca6a5,1
90a8a8,1
8ca4a4,1
8ba4a1,1
90a6a4,1
95aba9,1
97adab,2
869a99,1
798b99,3
708191,2
738494,2
7a899e,3
5d6981,2
5c6880,2
576278,4
535e70,2
525f6f,3
44535a,7
45545b,4
576371,4
575f72,4
575d73,7
585e74,7
4c5b70,3
3f4e63,3
3e4d62,5
404f64,8
37465b,1
3a495e,3
3d4c61,1
415065,3
394959,3
374747,9
29383b,14
28373e,8
585f72,27
575e71,12
4e596b,2
515c6e,3
5d6e7e,4
687f8d,1
758f9c,1
7c909b,1
768a95,1
71838f,2
71818e,2
768290,3
77808f,1
737989,3
6f7283,1
6d6e80,2
68697b,3
606173,2
5b5c6e,5
595a6c,5
57586a,1
515465,5
454c54,7
3f484f,19
323b42,11
122529,2
354544,4
374746,6
3c4c49,2
50525e,1
545863,2
565d67,3
525f67,2
54666a,2
62777a,1
758f90,2
83a19f,1
95b5b0,1
8faea9,1
8faca8,1
90aba6,1
92aba7,3
9fb5b2,1
99adab,1
7d9597,1
789092,3
758d91,4
768b90,2
768892,2
768791,2
72838d,2
6e7c89,2
606e7b,2
5c6a77,6
616d7d,3
3a494c,3
394b4b,3
334545,3
2a3d3b,6
