color,count
6b2c23,2
743f39,1
6f372a,1
834432,1
a1604a,1
8b4c3b,1
6e3021,1
602213,1
864726,2
793a1b,2
824324,1
a56549,1
77371c,1
73331a,1
713513,1
804342,1
73371f,2
7f3e22,1
722c22,1
652b1f,1
743935,1
42222f,2
3e1729,2
412637,2
564452,3
4d4252,2
523e35,10
4b3831,15
4f3c36,9
5a4b2c,1
725f3e,1
402f13,1
715736,3
6a5133,3
563500,1
886641,2
6e4f32,1
685336,4
59452c,1
635042,2
25180f,1
585560,1
24212c,9
493a25,1
1b0e06,1
392a17,1
332314,1
3c2e2d,10
483d41,2
42381f,1
5f4417,1
5c3d0e,1
604011,1
664e34,2
5d453b,5
3e2810,1
664a3e,2
2f120c,2
290d01,1
534346,3
4c3d40,3
292c35,1
52555e,1
433d49,4
4a323f,5
331932,1
2f2037,15
784d47,1
5f321f,3
724639,2
7a4c35,4
7f5348,1
865a41,2
855936,2
835637,3
583d34,4
684c41,3
63483f,7
634a46,3
593b43,3
7d666c,1
674c51,3
856f72,1
573e42,3
593e45,1
71564d,1
6d524b,2
705450,5
775e59,3
6e564a,1
4f4253,2
493649,2
5f4757,1
432e3d,6
462b3a,5
483143,2
342137,4
221028,31
201126,83
15061b,88
4d333c,5
6e312e,1
6f322f,1
6a3432,1
76403e,1
5e221a,1
733c39,1
70342c,1
7a3a30,1
79372b,1
75352b,1
6f3126,3
7d433f,2
7f4539,2
74342b,1
74362b,1
743428,2
834435,3
712f19,1
94523a,1
82412b,4
8a482e,2
7e3b1e,1
864122,2
7f3c22,2
84462f,3
9c5e49,1
78341d,2
713127,2
7f443c,1
74321c,2
84442b,4
7a3b29,2
7d3e2d,2
642617,1
955b47,1
8b513b,2
89492d,1
9e5e43,1
864333,1
7d403f,1
753215,1
6f261d,1
5c2415,2
743736,1
531f23,1
4b3c3f,2
503d3f,6
644d53,1
3b2819,5
786441,1
685036,2
6e5840,1
796041,1
725841,4
563c21,1
553832,5
5a3904,1
725438,2
432813,2
523925,9
211718,3
1a171e,4
2a2124,5
433431,8
483a31,4
1b0d00,1
120703,1
2a2017,1
3d322e,4
241913,1
615348,1
3f2f1f,1
241007,1
725529,1
6e5632,1
52391b,2
2f1312,2
282b34,1
2e2d3d,2
312d3c,7
493541,6
23071e,2
734e48,2
8f6664,1
693a1e,3
82533f,1
794932,3
7f4f38,2
674015,2
996e4b,2
594141,4
6f5146,2
664b40,5
644b4e,3
654b4e,2
876c73,1
695056,2
6f5256,1
61484c,6
705a5d,1
71585e,1
503139,4
634743,2
755956,2
715552,1
654745,3
785b55,1
715446,1
463b49,7
4e4353,5
5e4c5a,1
5f4455,1
5c4454,1
553947,1
492d3b,2
4b2f3e,5
371f2f,9
2c1d32,35
2a1a34,11
13051e,41
23152e,42
3a2136,4
6a2e30,1
773330,1
6d2c2a,1
793c3b,1
854e4b,1
6b342d,1
7c413d,1
8b4f47,1
7c4237,2
7b4239,1
774137,1
53221b,3
7a4a3c,1
683728,2
753f33,1
61241f,1
682d25,1
682c21,2
864839,2
733119,2
6f2c11,2
834631,1
904e2c,2
843f20,1
7d3a20,1
8d4b3d,2
8d411f,1
7d371d,1
874934,3
6f2d17,1
73311b,1
632818,1
6a352d,1
804237,2
773a28,1
925236,1
86482f,4
743724,2
7d432d,3
6c321a,3
7b3a1e,2
783a23,4
6a2b19,1
864436,2
7c4325,3
814443,1
823d1e,3
7b3f1d,1
6a2d28,1
7a3c3d,1
531c21,1
442a37,2
413332,7
493c46,4
58463c,5
5f4842,3
716559,1
5e4d3b,1
4b383a,11
2b1809,1
5e4b3c,1
543d2d,5
8a7643,1
654e2f,1
604c2b,1
725a3e,2
705738,1
725b25,1
785e45,2
664d39,4
5b422c,2
7a673c,1
79683c,1
35200f,1
7e6843,1
453736,8
483a3a,2
6d625c,1
4c4040,3
322725,2
3a2e20,2
443532,5
21120b,1
605245,1
240f00,1
503719,1
41220d,1
513738,11
4a3437,10
261327,32
282832,1
202028,1
54404c,7
654f5b,1
4a353e,10
43273e,1
553b3a,4
6d4345,1
82502b,9
865739,3
6b464d,1
674a44,2
5b3f3b,4
53383d,6
5c4243,5
72555a,1
5a3f44,2
7a5d61,1
6b5256,3
6d5259,1
593944,1
7b6162,1
573a3c,4
7a5b59,1
6e4d46,1
422a3a,9
715667,1
543544,2
5d4251,3
1f112a,53
2f223c,7
20162e,66
4e474f,1
5b4552,1
461d2b,2
63282c,1
843933,1
6d241e,1
7b3832,1
63241f,2
874c44,1
6a3120,2
582023,1
652a2c,1
743837,1
814640,1
60251d,1
7f4f4b,1
6f4434,4
773c38,1
6d3832,1
5f261b,2
8e4b31,2
8a4526,3
824830,3
793d21,3
753414,1
874523,2
8d4829,3
84443a,1
632510,1
793822,1
6d3325,2
762f1d,1
743526,2
692f21,3
7b391f,2
763926,1
723d2f,1
854529,1
793c20,1
82442b,2
985b46,1
864934,2
793f27,3
88462c,3
6c2c20,2
773e21,1
713534,1
81372c,1
743514,1
7d443d,1
652e27,1
692b2e,1
430c12,1
402631,9
554957,3
58443b,9
5a4740,1
5b4f43,2
624c35,1
48320d,1
544238,4
513c37,9
5a4738,4
705c21,1
967e52,1
654b32,3
685219,1
8d7052,1
6a4b1c,1
5d422f,3
61472c,3
493115,1
473028,7
644542,4
63523e,2
786336,2
1f1513,3
1b120d,1
0c070e,1
1e1516,2
372e1d,1
231814,2
2b2527,1
4d3f32,1
271f0a,1
5f5556,1
7a6a6a,1
715c47,3
7c623d,1
432604,1
715317,1
442105,1
2b1406,1
26252d,4
23222a,1
110d24,142
3c394a,2
1a1825,10
3d3044,9
34162e,1
2b1834,1
53292d,3
956841,1
7a4a19,1
996637,3
804e2d,4
96783c,1
513140,3
54353d,3
654751,1
523837,6
583539,2
664347,1
624247,1
52393f,5
654a51,2
60404b,1
745a5d,1
6d4b4a,1
79544e,1
6a4f54,1
4b384b,4
594457,1
432c40,2
4e2a34,3
5b3b46,1
6b4f5d,1
574656,2
19142b,74
382e49,1
160822,39
241228,54
4e3b4e,2
361727,8
5c3345,1
391426,2
391e2f,2
381928,4
714046,1
763231,1
80413c,1
743732,1
6f342e,1
662d26,2
6d4442,1
6f422f,2
7d4024,3
763821,2
783928,1
8a4a3e,1
894a3b,1
7c3b39,1
703531,1
632a21,1
8b4b27,4
88543e,1
8f5339,2
8f4e32,1
6e2d17,1
773c2e,1
6a2a21,1
813b2f,1
793522,1
8d4f42,1
763b33,3
6a281c,1
72362e,1
632d2b,1
6e3730,1
8f4e38,1
9e593c,1
8f4a2b,1
783a25,2
834838,1
844533,1
8d4a37,1
854613,1
793625,1
743121,3
7f3d2d,1
723523,2
8a565a,1
6a2e12,1
8d4d2a,2
833c1c,1
94472b,1
87371e,1
69383b,2
53262d,1
3f3442,14
4a3d46,4
65504d,2
503e32,9
2b1d10,1
635354,3
644f4e,2
311f09,1
5c4a34,5
5f423c,2
513a10,1
4f351c,1
6d5332,1
644b2c,1
765647,1
7f6d45,1
443520,1
362312,1
3b333e,5
312f3a,1
1a0900,1
403426,3
564845,2
2a2310,1
1f0302,1
7d6040,2
361502,1
725547,2
3b1b0e,1
4d310c,2
795c3a,1
7d5f3d,1
714737,1
461a0f,1
413f4d,2
252638,1
201b31,46
493d41,2
211f2a,3
2a2833,3
564b5c,1
4d3c4f,5
493242,4
573f4d,3
5e3f4e,1
654554,1
85484d,1
824a31,3
835120,3
8d544b,1
8f5740,2
8f563b,1
a05b34,2
934618,1
8b624c,1
934b19,1
986a49,1
8e611d,2
975f46,1
7e4e4a,2
97684a,1
9c6838,2
71403b,2
785050,1
563444,1
644950,1
5e4b51,1
645768,1
533942,3
66474d,1
48272e,5
694c4e,1
56394d,1
533648,1
7f606f,1
80656e,1
583e47,2
604855,1
6a5260,1
5b3f4d,2
5f3f4c,1
76535a,1
805b53,1
644f58,2
443144,2
3f283a,4
5a373e,3
6d4953,1
58404e,3
3c3048,4
3e3047,3
19081b,81
361a29,6
583143,1
2f0d1e,7
7b3a38,1
642d28,1
663225,2
683325,1
7a4533,2
6b3624,2
8e5247,1
85473c,1
723427,1
723425,2
62231a,1
7a381e,2
8a4828,3
86523a,1
935033,1
844637,2
873e2f,1
6b2712,1
793c2a,1
7f4841,1
6b3022,2
773620,2
864833,1
884d3d,1
884e36,1
864a30,1
6f2d1d,1
783522,1
884624,2
7f3d25,1
722e19,1
77331e,1
8a4935,1
72341f,1
6a2f1d,1
6b3217,3
864b2d,1
884c30,2
52272e,2
513543,4
57423f,7
5d4940,2
45322b,12
33272b,13
6c5948,1
4e3938,10
62503a,2
786642,1
584429,2
746048,1
7c674a,2
7a6435,1
644a2f,3
795b39,1
5f452e,4
544a4b,1
393239,3
312934,7
292732,2
13131f,8
281e1d,1
251b1a,2
453331,9
322721,2
524330,3
493a27,3
795e40,2
795d35,1
52342c,5
352e40,20
26232e,7
372639,10
423040,3
4d3847,2
533745,1
622628,1
743c23,4
774314,2
793d35,1
733a0f,1
90563e,1
813c1b,1
a0572e,1
90634e,1
9e572b,1
845335,3
a2673f,1
85453c,1
975a2d,1
5d262c,1
925b47,1
78412c,1
6e3b28,3
582c29,6
613840,1
572c36,1
572934,1
502f3a,2
73545a,2
574553,2
5e4751,2
7c616a,1
6a4c54,2
684d52,1
74576b,1
422537,1
826770,1
7a6069,1
5f4754,1
6e5663,1
5e3f47,1
67434d,1
673f47,2
6c4244,1
633631,2
544655,1
583948,1
593543,1
5e323f,1
64323e,1
663440,1
5b2f3c,2
694551,1
5e404c,1
533d4a,1
46303d,8
32293c,29
512f3d,2
723532,1
713d32,1
612b1f,4
693327,2
693029,1
753c35,1
783f36,1
703628,1
743929,2
7d4230,2
814c3e,1
6d3224,1
68312c,1
6a2e24,1
73301f,1
86492d,2
7c4530,1
7f4128,1
904d33,1
804235,1
6d2914,1
6d301e,1
6e3522,3
895032,1
89573c,1
682f26,2
6f3426,2
955237,1
823f22,3
78361c,1
7e4226,2
743321,1
874431,1
8a4929,1
8c4b2f,3
813e23,3
773117,1
7e381e,1
95533b,1
804027,1
854730,3
814016,1
91512b,2
8c3e28,1
611e0b,1
773f30,1
4c2329,4
52353a,3
4f4452,6
4b372e,12
5f4b42,3
645349,2
4b3818,1
5f4c3d,6
57433a,10
6f5a3b,1
5e4139,8
2d1c08,1
795b43,1
866448,2
725a36,1
77613c,1
5b4b3b,1
272530,2
0f0f1b,3
12121e,6
1a0f0b,1
2f1d09,1
3a302e,1
4d4141,2
3b2f21,1
715a3b,1
775e35,1
61491d,1
2e1204,1
383443,9
454150,3
191724,5
1a091c,120
43374b,8
463142,2
814b33,1
a36941,1
95544e,1
905132,1
8d5240,1
8b492f,2
9e5737,2
83503d,1
9c5835,2
9c5d3c,1
7c3718,1
9f5b2c,1
a46829,2
854b3d,1
b07440,1
a35c40,1
7a421f,2
8c5946,1
683b40,1
562c3a,2
552a3e,1
62384e,1
553038,2
4c2930,3
634348,1
694a4f,1
50363f,4
554049,5
6c4e5a,1
78596b,1
5d4150,1
543a45,2
59424a,1
634c56,1
543c49,2
70494e,1
63393b,2
723e33,1
8f5746,2
4c404c,4
4d4051,5
493340,4
593f4a,1
50323c,3
55313b,2
5c2e3b,2
6c3845,1
693645,1
542b3b,1
523746,1
41212e,5
622721,1
613532,2
50211b,3
5d281a,1
743c2d,2
6b3326,3
6f3728,1
632a17,2
6b321e,2
8b594e,1
784437,1
8a5547,1
844c3d,1
6e3524,1
662d1a,2
874330,1
7d3f28,3
8a543c,1
723729,1
682e22,1
682917,1
713229,1
74361d,3
834a2c,3
8d5b40,1
713421,1
80442a,2
793e20,1
8c4f33,2
844126,1
803b1c,1
813c1f,2
904d32,1
9e6047,1
874417,1
9f5e36,1
975638,2
773f24,5
9b4e3e,1
622010,1
705c55,1
5a4540,3
68574d,1
523f39,4
584342,6
7a672d,1
644d2b,1
745b3d,2
4e3731,4
423117,2
392711,2
3a2917,1
413738,2
221914,1
231b10,1
2a2118,1
3a3031,3
1a0d05,1
221004,1
271d1c,3
211c19,1
25201d,1
362d26,1
3e2e15,1
271700,1
624e36,2
3d2600,1
463211,1
4d3310,1
371c09,1
3c3c48,2
1e0c22,67
622826,1
7b4020,2
652120,1
6f2e12,1
7c382f,1
99573f,1
803f29,1
8c4f3c,1
87402c,1
853e14,1
a75e33,1
b07121,1
814418,1
985a11,1
85381a,1
713417,1
4f252f,2
4b2534,1
613c4d,1
644044,3
685c66,1
614553,1
674b59,1
4e2f3f,2
513544,1
715762,1
5f434f,2
563641,1
6b4344,1
6c3a2f,2
834b3c,1
594d5b,1
4c3740,5
4a2632,3
623947,1
5c3846,1
492e3d,4
3b2e40,17
38303b,6
694342,1
7a413a,1
632b1c,1
784532,2
6a3724,3
75422d,4
83533d,1
713e2d,3
7d4c3b,1
622b24,1
774f47,1
5c2c2c,4
683a3a,1
6a3221,2
87403a,1
723230,1
773d3b,1
6d2e1d,1
7c422c,1
895643,1
783a2b,2
844429,2
6e311e,3
874a2e,1
6d2f16,1
76361d,1
874829,1
823f24,2
783314,1
7e3e25,4
985a43,1
733617,1
833f28,1
7e3c1a,1
8a461f,1
833e37,1
551a12,1
5d2e26,2
53292b,2
513d34,9
4a3a23,3
2a1a0d,1
39251a,2
735b3f,2
4b342e,11
574133,7
3c2a16,1
65533b,1
504027,1
423219,1
3a281a,2
1c130c,1
231812,1
1f1d28,5
201815,1
43383e,2
3e332d,2
3a240f,1
402d0c,1
614b34,2
604321,2
75552c,3
6a4711,1
654514,1
543731,5
543835,6
381c04,1
1b1c31,18
232439,5
3a3843,1
564558,1
743f49,1
712f31,1
8e4e32,1
87443e,1
7b443d,1
834433,1
753728,2
792f3c,1
944e59,1
a76336,1
a75351,1
8c5048,1
5e2b2a,2
502225,2
5d3639,1
6f4b4d,1
6f4b4f,1
5e3a3c,2
4c282a,5
594350,1
755a69,1
5c3d4d,1
5e4251,1
4a3240,5
533f4a,6
735e67,1
503943,5
664c55,1
654e5e,1
59414f,1
886a74,1
846165,1
754d4b,1
412937,9
4d2f3b,3
322f40,5
3f3649,6
483842,8
794c46,1
623228,4
633126,3
662b1b,1
6f3d26,3
60311d,4
5f301c,6
764330,2
784534,1
73412a,3
6a3e31,1
6b3420,4
814835,1
612a23,1
643325,3
6e3722,4
6c2d26,1
763c3a,1
723226,1
834131,2
7d4136,1
804b43,1
67291c,1
9b5d44,1
884b2f,1
8e522e,1
783b1f,3
7e402b,1
813f25,2
6b2e1b,2
65271c,1
78382e,1
8e4b3a,1
803d22,3
6e4549,1
522832,1
564237,8
5b484a,2
574436,8
4c341c,1
523e1b,1
42321b,1
16131a,1
181621,3
171723,2
3d3236,5
594524,1
523f1f,1
7f6044,1
6b4a14,1
674834,4
5b3e40,3
33170b,1
57484d,1
191931,11
1c172d,56
4e4556,2
43364a,3
5a2d44,1
643227,5
62252a,2
85492d,1
8e4f4a,1
82463e,1
85463d,1
724548,1
865453,1
70352f,1
7b3b3b,1
7c3732,1
824519,1
7f433b,2
793b3c,1
934636,1
753939,1
93585a,1
7a4147,1
69343a,1
512429,4
6c4546,1
5f3b3d,2
7a565a,1
4b262d,8
6c454a,1
714a4b,1
6e4847,1
5e4250,1
3d2130,2
583d4c,2
6b5361,1
5e4855,2
6c5a66,2
6e5c68,1
604c57,2
482e3b,3
6c4e56,1
6e4e51,1
6a4443,1
624c59,1
5f3f4e,1
462d43,1
35293f,19
403347,6
483137,7
642820,1
81493c,1
7f4436,1
6d2e1f,2
793f2b,2
7a402c,1
6c3423,1
764133,1
7e4534,1
7e4732,2
77432d,2
8d5e4c,1
77482c,9
90604a,1
714941,1
614146,1
73392b,3
6d2d21,2
682e2a,1
692f19,4
813e24,1
71392c,2
723d39,1
7a3c2f,2
6f321f,1
6a2c15,1
74331d,1
7c3a2a,1
854a22,2
8d522a,3
8b4e31,1
824229,1
78381f,1
783e33,1
753a34,1
693025,1
7d4b40,1
51211d,4
50201e,4
451f2a,6
411b2a,1
422231,2
272236,36
3d3449,7
55403b,7
4c3c1a,1
37230b,1
63533a,2
493831,4
49331b,1
5a4526,1
584630,2
6b554a,2
604f35,4
5a4a30,1
54463d,1
555259,1
1c1b21,1
110f1a,5
1e1e2a,1
0b0916,6
1b1215,3
201710,1
2d2425,3
4c3d2a,2
33200f,3
675040,3
815f3c,1
53382d,3
62463a,4
070513,25
282739,8
14122a,45
262431,2
421c41,1
67323a,1
6e3b1e,5
713a37,1
70342a,1
5a3640,2
6b271a,1
81565d,1
662b25,1
905829,4
824d49,1
77442f,3
6e3b38,2
7e4b4a,1
6e393f,1
65333c,1
52242e,1
58393e,3
533338,7
805d64,1
47222a,2
583039,1
6c4445,1
543942,3
5d424b,2
644451,1
755f6c,1
7f6976,1
6d4d52,1
7b5759,1
735966,1
644c5a,1
3d2638,8
432638,3
472637,3
512f3f,1
543352,1
4e344f,1
433f4d,1
2f2d3a,1
38213b,2
312239,10
3a2b40,5
362037,2
4b2a33,3
6d3129,1
884638,1
783628,1
6f2b1e,1
7a3726,1
723020,1
6f2d1f,1
6d2f24,2
733624,1
864936,1
905841,2
8d573d,1
481802,1
87603f,3
593d49,1
6d331f,1
7c3320,1
783021,1
824331,1
7b3919,1
a0592f,1
6e381e,5
743c25,1
7f3e2a,1
8d4f28,1
864b21,2
804324,3
7b3d28,3
6f311c,1
834c47,1
5f251a,3
482f42,1
502431,1
552c3c,3
3b1627,2
403847,9
352c41,12
4d3739,11
533e39,8
4a3a16,1
38240b,1
65553c,1
473430,10
4a370d,1
493618,2
584235,12
47361a,2
735f47,1
301f15,3
4f4345,3
26232a,2
0d0c12,2
201f25,2
090712,1
20202c,3
190909,1
4c3c22,1
524032,4
42280f,2
312300,1
573b37,8
604939,7
724e1a,1
6d541e,1
3b200f,1
361a04,1
351309,1
0e0d1f,51
1b1931,14
00020e,2
353541,2
2d2b40,4
2b283d,16
0b0012,12
3a3845,1
4b465a,2
44234e,1
5c2a33,2
53201c,4
6e4042,1
74535e,1
5a1e14,1
684958,1
631f12,1
542e39,1
6f2f26,1
6e3a3c,1
521733,1
875135,1
5f294b,1
915756,1
83422e,1
683941,1
573042,1
593a4a,2
4d3241,2
63424b,1
49252f,6
4e2931,2
6f4745,1
5d3e46,1
6a4952,2
70505d,1
75616c,1
4f3341,1
612f24,5
413a4a,6
403949,10
432c36,12
48190f,2
8e513e,1
8d503b,1
9a5d4a,1
7f4132,2
6a2c21,2
844639,1
743725,1
9b562d,2
863d37,1
7b3c1b,1
7e393e,1
7e3b32,1
70300d,1
863f3b,1
7a3e33,2
7c4739,1
714141,1
774733,1
9f6e50,1
7f4633,1
91583b,1
7c4527,3
925a3f,1
804a2e,2
632f17,4
713d27,3
7f4c3b,1
773c2a,2
7b3734,1
69290d,1
703237,1
6d3420,2
62211d,2
813d2a,2
874630,2
87472c,2
7d3e1d,1
8a4d31,1
904b2a,2
7b3619,2
753126,1
63201a,1
662c20,2
461f24,2
573e3a,9
574b59,3
312114,1
594747,3
24130c,1
362c23,2
1e0b07,1
3b2510,2
5b4839,4
897658,1
3d280b,2
755a45,2
5f4836,3
554426,1
5a4a33,1
281a0d,1
231d0d,1
1a1408,1
2f2c35,1
0f0e16,2
050008,1
181623,5
1b0f03,1
120c0e,1
2b2213,1
2b2106,1
2d1a09,1
513f3b,4
615350,2
584642,2
6c480e,1
71541a,1
4d3012,1
71504b,1
533229,6
270601,1
65480e,1
5e471e,1
413539,6
212234,5
272636,6
4b3444,3
574a5c,2
4a3d4f,6
372437,11
492c3e,2
4e2f41,1
331225,3
724b4e,1
74454b,1
5f2e34,1
5d2e34,1
6e4448,1
5f363a,2
623538,2
5d343a,1
5a3139,1
471f28,3
69414a,1
673f48,1
8a554d,1
613941,1
3b1220,1
5c3343,1
5a3846,1
725a67,1
3b2031,5
5b404f,1
644b47,2
714b48,2
765252,1
6f6172,1
553a4b,1
5e4654,1
826f75,1
755e64,1
7b554c,1
805050,1
867877,1
987780,1
52323f,3
736775,1
33263a,21
34273b,22
413849,7
564d5e,3
483d4d,6
8f5444,1
884e38,1
7f4432,2
884a25,2
8b4f37,3
804243,1
6b2f0d,1
662f1a,2
7b493e,1
814f36,1
84503b,1
8e5742,1
ae7759,1
915b35,3
915e4b,1
975e43,1
662f1b,5
7f4834,1
94604a,1
87533d,1
763a1e,1
7e3a2f,1
783a15,2
814441,1
8c492e,1
763523,1
85452c,2
7e3e22,3
8a4b2c,2
7b3b20,1
854426,2
8c492c,1
914d38,1
803e30,1
8c5143,1
793c27,1
6a2b1c,1
5e3b41,2
523138,3
4b3f4d,4
4a3f4f,6
2d293a,19
31233a,20
2f2138,33
3c312b,1
483433,6
6a5737,2
543d1e,1
58482e,1
554631,3
564730,1
1e170d,1
2e241b,1
211917,2
564444,4
43363d,11
403f4d,1
442d3d,3
46394b,7
42394e,6
4e394a,2
2b1225,15
381b2d,6
47283a,1
39182b,1
552f3c,1
744e5b,1
573641,1
542932,1
5d343c,1
6c444d,2
3d1722,4
5e3a44,1
512d37,1
73433f,1
5b3647,1
553042,1
523d46,3
5f4449,1
4c2c41,1
5b3c4e,1
4e2f35,5
605263,1
715d69,1
6c5863,1
614a52,2
703c40,1
6b5653,1
897777,1
7a555d,1
847989,1
423745,7
4e3644,3
824532,2
7a3d2a,2
72362c,1
834a36,1
6a3418,2
884938,1
91583a,1
965c36,1
915b51,1
975f50,1
a36b50,1
8d5641,1
935b5a,1
834836,1
935941,1
7d3f1a,2
884b1f,1
8b5146,1
814c2a,3
703523,1
8a4a27,2
8a4933,1
85452a,2
88482c,3
804024,2
854329,3
7c422a,3
6e3227,1
70362a,2
462327,4
52323d,4
412033,1
352339,13
5a4749,3
52403e,4
473622,2
6e563a,1
74593b,1
5a4333,4
6b523c,2
635041,1
5c4a3e,2
56443a,8
5b493d,2
463722,1
4a3c21,1
280e01,1
624b3d,2
87674e,1
553713,1
684d22,1
452401,1
644519,1
7d5c39,2
937446,1
41394e,3
503d50,2
3b2033,5
412234,2
5b4456,1
654a5d,1
5f4256,1
52374a,1
3c2134,3
451d28,1
4d2530,1
58323d,2
603c48,1
462530,3
62383c,2
4c2d35,2
543847,1
57374c,1
492c40,1
705460,2
6c4c61,1
46263d,1
39182d,3
492839,2
3b1b28,9
4d2c35,2
614247,3
5d3f47,4
7c626d,1
726070,1
635161,1
685664,1
644c59,1
5a3b4a,1
664653,1
693945,1
7c6869,1
5f4b4c,2
5a4f5f,1
463b4c,7
54495a,2
584a57,2
58414b,2
4c323f,3
5b4353,2
713220,2
8b4e3c,1
753a2a,1
925542,1
8a4d2e,1
905432,1
8f5236,1
9b624e,1
975f44,1
a46e40,1
874f36,1
965a38,1
9e604b,1
9c5c50,1
84472a,3
82411b,2
884d45,1
844421,2
803d2a,1
89472d,2
935236,1
8a492d,1
945337,2
8f523f,1
8d4b31,1
8c4e37,1
73371d,2
733526,1
331c30,7
0e0115,25
4e3c3c,9
5e4c4a,2
504146,1
685245,2
5b473c,9
6c573c,1
574136,3
675030,1
614e40,3
2a180a,1
554923,1
4e433f,1
684c40,2
745a4d,2
866339,3
52310e,1
4d2c09,1
704b3b,2
2c0b1e,1
242333,3
332b40,21
523d50,1
41283b,1
45283c,1
4d3849,1
4f3a4b,2
4a3144,1
533a4d,1
3f1d2e,2
522d3e,1
320e1c,4
6e4c5a,1
5a4353,1
572530,1
442a43,1
42293f,1
5d465a,1
462e44,1
3b2237,2
5a3f4e,1
5a404b,2
52343c,3
7b5c62,1
6e5058,1
453246,3
573f4f,1
57384a,1
4f2e3f,1
5c4451,2
603546,1
592f3d,1
826d72,3
57282e,3
6f3c41,1
503e4a,3
4f313d,1
94492a,1
84391a,1
8c4122,1
974c2f,1
8e4228,2
8b3f28,1
8f422e,1
883b29,1
742c20,1
894434,1
944c33,1
7e331c,1
813418,1
834339,1
7e3d29,1
8f4e30,1
935137,2
7c3c19,1
a46b3e,1
a36b48,1
804630,1
ab7255,1
a76c42,1
90523b,1
80421d,1
8d4b33,1
7b3324,1
804645,1
88452a,2
8c4a34,1
8b4931,1
79381a,1
985743,1
753825,3
60454c,1
472d3a,3
463a46,10
453737,9
503e3a,4
5a4a3b,2
513f3d,2
4a3a3a,7
5f4c3b,2
5e4739,4
231200,1
74624c,1
391d08,3
69543f,2
362509,1
2c1b0b,1
675b35,1
504040,2
211715,1
3a3026,1
1b100a,1
231a1d,5
423638,4
3d271a,1
412108,1
2d1026,1
131222,13
3f374c,5
342c41,19
4c394c,1
4e3342,1
492d3c,2
583949,1
381929,4
46293d,1
452638,1
391928,5
603e4c,1
482835,2
543d4f,1
683844,2
482430,1
362035,7
472f49,1
472f47,1
524356,2
554550,1
4d3c4e,6
544355,1
4d3b4b,4
604357,1
46263b,1
63394d,1
5a3443,2
6e5b61,1
643138,1
5c4c57,2
5e4950,1
5d484f,1
614c53,2
995c3d,1
99502d,1
8c4320,1
964d2a,1
984e33,1
934831,1
853a25,1
984b43,1
a35c3e,1
a15941,1
9b533d,1
8d491c,1
ad633c,1
994930,1
b16035,1
874539,1
8a4830,2
9d5c36,1
9d5b38,1
9f5c3f,1
99593d,1
ac7437,1
955a2e,3
8d5439,1
a76c5a,1
9c6348,1
995e34,2
9f6442,1
84482c,2
72341b,2
a96c50,1
9c5b3f,1
9a562f,1
935733,1
7c4143,1
7a432e,1
8e432c,1
8a472c,2
844222,2
864421,3
a05f39,1
8e4b30,2
8f492f,1
874127,1
773b21,2
7a412e,1
703f30,3
432f3a,9
492e37,6
715353,2
5e4c40,2
56453d,4
4d3b39,3
513e37,4
261406,1
594338,3
735e43,1
675443,1
322008,1
524034,4
41311a,1
22150d,3
150b0a,1
281f10,2
1f150c,1
1d0e09,1
140903,1
2d200f,1
3a2c12,1
6c4b18,2
5b3f18,1
775a3c,1
4a2b0e,3
593a0e,1
664816,1
583a08,1
232136,11
3f263b,2
291025,13
553b48,2
715764,1
301422,18
4e2e3d,1
391727,3
3f273d,2
5c3d4c,1
583440,1
513649,2
441f27,4
583e4b,1
422841,1
543a53,1
5b5563,2
68505e,1
805f66,1
613e44,3
5a3940,1
614c5d,1
564555,2
3d2235,1
4a2335,1
5c3645,1
58494e,2
60353e,2
4b3740,11
513e44,6
5e4b4f,2
583e49,1
5d4247,1
7b4626,7
b6774b,1
a86b3f,1
a76a3d,1
ab6e42,1
a6683f,1
9e5f3c,1
88481c,1
9e5d3d,1
9a573a,1
ad6d2f,1
aa652e,1
ab6026,1
84422a,2
a56331,1
ab6a34,1
9c5c2c,2
a56740,1
b07651,1
a26b44,1
a26431,3
894e22,3
99623b,1
ae734b,1
9d5c3c,1
90583d,2
9f6746,1
9c623d,1
935934,2
8d512f,1
783b1e,3
a6694d,1
a56633,1
8c492f,2
7c423e,1
843e34,1
8f3f24,1
975533,1
9e5b3e,1
793714,1
7f3e16,1
9c5b31,1
88421e,1
9b5533,1
8e4427,1
863e25,1
924f35,1
7f3f24,2
65251b,1
4d2629,2
5c3e48,1
4f2e37,2
562832,2
5f3e45,2
3e293a,15
4a3546,1
504452,4
453a48,12
4f4222,1
453538,8
4d3b37,5
311f13,2
614f39,3
5d4b3d,4
3b2a18,1
2b2115,1
674a2c,1
482d10,2
4d3318,1
543b1d,1
6d4e31,1
715233,1
421d0d,2
0b031a,92
181027,92
423b4b,8
403b4f,4
30172c,3
543749,1
4d2c3f,2
58343e,1
4c242d,3
653f4c,1
442232,1
603f52,1
663332,1
3a1d33,2
4d2f47,1
3c273a,6
805c60,1
684a54,1
5e4352,1
745e6b,1
513c4b,1
564653,2
6e5e6b,1
5a4a57,2
3c1321,1
64404c,1
564a4e,1
41363a,2
674351,1
5b464b,4
604c4d,4
654a53,2
51363b,1
78504e,1
552d25,6
9a5b25,1
905e2d,8
905d2e,2
875230,3
854c15,2
a06640,1
8c522d,1
a16423,1
97522b,2
bc7933,1
