color,count
a37448,5
a57a4d,7
9e7547,5
977142,5
967242,8
926e3e,5
947040,6
957141,6
967041,7
976e40,5
966d3f,6
90693e,5
916a3f,6
926b40,7
946a40,5
9b7147,10
9b7046,16
976c42,5
9c7147,10
a57a50,8
9d7047,5
8a5d34,5
85582f,7
8f6239,10
95754c,7
94744b,8
97764d,9
947149,9
926c45,13
b18663,4
ab805d,4
a47853,12
9f734e,17
9d7049,9
9f724b,7
9d6d47,6
9a6a42,10
9b6b43,8
9b6a42,9
94633a,4
8d5c33,2
8a492b,2
803e1e,4
833e1d,3
96502e,2
a45a35,1
a85d36,2
b5663d,5
c7764b,3
d07e4f,2
d68254,2
d88455,1
d78354,2
da8657,2
d98557,1
cc8159,2
c87d55,2
c57a52,2
c67b53,3
cb8058,1
d0875e,3
d38a61,1
d48b62,1
c37a51,1
c67f55,3
cb845a,2
cd865c,1
cd885e,3
cf8a60,2
d48f65,4
d89369,2
c38556,2
cc8e5f,3
d19364,4
cf9162,6
ca8d5e,4
c38657,7
b77a4d,3
a96f41,4
9f6537,3
9e6637,4
a1693a,4
a26c3d,1
a06a3b,2
9c6637,2
9f693b,1
a67243,3
9e693f,4
986339,3
9c673d,1
a26e46,1
a7734b,3
aa764e,7
a97850,2
a06f47,7
996943,7
976741,9
a57753,7
a67854,9
a47652,8
9f714d,18
aa7d56,4
a0704a,4
9a6a44,10
a77751,9
a27554,4
9d7252,7
956c50,7
835f45,17
7d5941,34
774e3c,4
754c3a,9
6e4531,6
6a3f2c,10
6d422f,13
744a34,10
764c36,9
734931,16
7e5239,15
7e5237,9
7f5338,16
81553a,12
85593c,22
9b603e,2
9d6240,2
a06543,1
a66a46,6
a76b46,3
a66b43,2
a66841,1
a2643d,1
9f613a,9
9d633d,3
9e643e,2
9e6740,2
9e6941,2
9f6a42,2
9e6a42,5
a06c44,6
a06f46,3
a8744c,3
ab764e,2
aa734c,4
a77049,2
a66c46,4
a36742,3
a2704b,4
a5734e,3
a77550,6
a6744f,2
a3734d,8
a4744e,9
a87852,4
c38360,2
c2825f,2
c68662,1
c98764,2
c88761,2
c4835d,2
c27e57,3
c17d56,5
bf7c52,1
bf7a50,3
c17c52,3
c37e54,3
c58154,4
c7784d,1
c5764b,2
c37449,5
c6794d,3
c47a4d,2
b96f42,4
bb7144,4
bc7346,7
bc7547,6
bf784a,2
c17a4c,1
ae7442,4
b17745,8
b57b4b,3
b8804f,6
bb8352,5
ba8553,2
b98553,8
b78554,4
c19160,4
c09260,4
be9261,5
bc905f,1
b88e5e,7
b68d5f,5
ae895f,11
ab8e62,4
ad9567,3
c0926e,1
ab9d6c,1
ad9d6a,1
c1946a,4
ca9068,1
c1865c,4
c59263,3
af9258,2
c1a367,1
c89d66,2
ce9560,4
c68251,5
c56846,6
a54626,4
b65437,13
9b371d,5
88220b,1
922913,1
9e3822,2
9c3c23,3
9f4427,5
a04a29,3
9f4d28,1
a2522d,4
a85a33,1
a84d30,3
ac5134,7
b2593b,5
ad5434,9
b05737,5
b85f3f,6
b6603f,5
b45e3b,4
af5b37,5
bf6b46,4
c6724d,7
be6c46,1
bc6a44,5
c3714b,2
ad7a4f,6
c49569,2
e1b88a,1
edddac,1
b9a777,1
c4a177,4
c49f75,4
bc8f66,4
aa8f58,1
ab9059,1
ae905a,2
af8e59,3
b08b57,2
ac8250,5
af8549,1
ae844a,6
b2884e,4
b98c53,8
ba8d54,3
b88b52,5
b68751,4
be8f59,9
c1925c,10
c4925d,6
c28e5c,7
c4905e,8
c38f5d,5
bf8b59,7
c38d5e,7
c28e5e,5
c18d5d,4
c08c5c,4
be8c5b,6
c29261,1
c49664,4
c59765,2
c29764,9
bf9461,5
c69364,4
ca9768,3
cc996a,1
c79767,4
c49665,5
c49867,2
c9a470,1
c8a36f,1
c6a16d,3
c79d6d,6
c99f6f,4
cca272,7
cda373,5
cba171,6
c49a6a,7
c89e6e,7
c39969,4
cfa575,2
cea675,4
caa271,1
bf9565,1
b78b5c,5
b38758,8
b98d5e,8
c39466,5
c59668,3
c09163,3
c58f61,2
cd9467,1
c68d60,3
d09569,1
d6956b,2
cd8c62,1
c7845a,3
c8855b,1
c8875d,1
c5845a,1
ba7b50,1
b3764a,5
b87b4f,5
c18458,3
b88c5d,2
bc8c5e,7
be885a,1
c0875a,2
b67b4f,1
b57549,3
b06d42,3
b06b41,3
b57046,1
ba7349,8
b37947,7
b67c4a,3
b87e4c,6
b97f4d,9
bb7f4d,9
ba7e4a,6
bb7f4b,14
bd7f4c,8
be804d,6
bf804d,9
c07e4c,6
be7c4a,4
bc7a48,9
c67d52,4
c1784d,3
bb7247,3
bb7046,3
bc7147,4
bd7046,4
b86940,7
b5633b,8
bb6840,11
bb663f,4
b9643d,5
bb633d,8
bb613c,6
ba603b,9
b75d38,3
b75b36,12
bb583b,6
ba573a,2
b85538,3
b85335,6
bc5536,8
bf5839,9
c25939,2
cc613f,1
ce6341,1
d66a46,1
e27652,2
ef815c,1
f68863,1
f88863,1
f5855f,1
f98b66,1
f2845f,1
e97d57,1
e37751,1
e27650,1
e47852,1
e67a54,2
e67c55,2
e37952,1
e47c55,1
e07851,1
df7750,1
e27a53,1
e57d56,2
ed815b,2
e27753,1
d66b47,2
cf6847,2
cf6b4b,4
ca6949,4
bd5e40,7
b15337,3
a3482d,6
a64c31,3
a3492e,2
9d4328,4
ac5335,4
b85f41,13
bb6244,7
cd6c41,3
d37247,1
dc7b50,1
e38257,1
e7845a,4
e58056,1
e88359,1
e78057,1
df784f,1
db744b,4
dc754c,2
da734a,2
c5704b,1
ba6540,12
b5613c,7
b25e39,8
b05e38,9
af5d37,6
ac5d36,2
b56740,5
b4663f,6
af643c,2
aa6138,5
ac633a,3
b76e45,4
c0794f,2
c17a50,5
b5764b,3
b7784d,3
b27549,6
a96c40,3
aa6d41,3
b3784c,1
b97e52,2
ba8154,5
bc8658,1
bd8759,2
b98556,6
bb8859,6
c39272,2
906542,27
906640,21
a77a50,11
a6754a,7
af7c51,1
a27146,7
a17045,9
a5764a,9
ab7f52,4
ae8255,6
a97e51,7
a2794b,3
9c7144,4
986d40,6
986d43,8
996e44,14
9a6f45,17
9d7248,6
a4794f,6
a4774e,12
a0734a,10
a1744b,14
a7774f,5
9e6e46,6
916038,9
905f37,5
906f42,7
9b794c,12
927043,7
9d784c,4
a57b51,9
ab7b53,7
a97951,4
a8774f,3
b28159,2
b5845c,7
ae7a53,1
a8744d,1
a9744c,2
a8734b,7
a36c45,2
99623b,4
9a6038,3
9b6038,1
9c6139,1
9e6039,3
9c5e35,4
9a5c33,3
9e4d30,2
924123,5
913e1e,3
9c4826,5
a74f2b,4
a84f27,2
b2552c,3
bf6034,10
d17043,2
d77747,3
da7a48,1
d77745,3
d67644,2
d87846,3
d97b48,6
d48052,2
d37f51,3
d27e50,2
d88456,3
db895a,2
de8c5d,3
d38253,3
d68556,2
d58455,3
d48354,5
d68858,3
e19363,2
ea9c6c,2
c9834f,6
d38d59,2
d7945f,2
d89561,1
d5935f,2
ca8854,4
bb7c47,8
b67845,4
b87c48,4
be824e,10
b77d4b,5
b87b4c,7
aa6d3e,4
9e6436,1
a06638,5
a76d3f,7
a97043,2
a56f43,1
a36d41,2
925e36,8
8f5b33,6
94633b,7
ac7c56,1
af7f59,3
b4825d,4
ac7b53,2
c08c64,1
bd8961,3
ac7b52,4
b68962,3
b48863,3
a07757,9
997251,13
95654e,1
92624b,2
8b5b44,5
84553b,7
8b5c42,6
8f6046,7
8d5f45,10
8f6147,10
8f6245,13
8d6043,9
8c5f42,10
8e6144,10
a76944,2
a96b46,3
ab6d48,1
ae704b,2
ad6f48,3
ac6e47,3
b2744b,3
b07249,3
ae7047,2
ad6f46,1
ad7044,1
ac6f43,3
a6693d,4
ac7145,4
ad7246,4
ae7347,5
ac7346,3
a66d40,2
a46b3e,1
ab7245,3
b07347,1
ae6f44,2
ad6e43,2
af6e44,2
b06d43,2
ad6a40,3
ab7547,3
b27c4e,4
b37d4f,5
b47e50,7
b57f51,5
b78153,2
c0754d,2
be734b,1
bd724a,2
c1734c,2
c6794f,2
c77a50,3
c4774d,1
c07148,6
c2734a,6
c07146,2
bf6e43,6
bd6c41,7
c17045,5
c37247,1
c86840,2
c5653d,4
bf6239,7
be6138,11
c0633a,13
c3673e,5
c36a40,7
c0693e,6
c06c40,2
c26e42,6
c16e42,5
c06d41,4
be6d40,3
bf6e41,6
b05d31,5
b26134,5
b8673a,5
bc6d42,2
bf7246,2
be7447,3
be7548,1
bc7549,2
c48154,3
c08052,2
c08155,6
c38659,5
c3895b,4
c1895a,6
c28a5b,5
c18d5b,4
bf8d5c,9
bd8d5d,9
bc8c5c,7
b88858,8
b58658,6
b38456,5
b48859,14
b4885b,4
b3875a,6
ae8157,7
b2855b,7
b3865c,4
b0855a,2
b0875b,10
ac8d5e,6
ae9463,3
af9564,2
ac8f65,9
b69a6a,1
c1946b,3
ac9c68,1
ad9c68,1
ce9369,3
c6875c,2
c79162,2
ac834d,4
ab8d51,1
c0a065,2
c99f65,3
cf9862,1
c48250,5
c46745,12
a44725,5
a44525,3
b35033,4
a23c23,1
912910,3
942b15,5
9d341e,3
9a361e,4
9d3b20,4
9e4525,4
9c4824,3
a0512a,2
a85932,2
9b4224,3
9a4123,4
a44b2d,5
a44b2b,3
bb6542,1
b15d39,3
c06c47,5
c97550,4
c5714c,7
b7653f,7
e0b686,1
e2c28f,1
ab9365,4
c9a67c,1
c69f76,5
bb8a62,2
bc8861,5
ae8955,4
b68856,3
b98958,5
bd8b5a,5
bb8757,8
bc8657,8
b88253,6
b57d4c,6
b98150,6
b27a49,6
b78048,4
b9824a,3
bb844c,5
bf864f,17
c08750,8
c1854f,8
c0834d,9
bf814e,3
c78855,5
cc8a58,4
cd8b59,3
cc8857,4
d08a59,7
ce8857,4
cb8554,4
c78356,4
c88457,2
c68356,5
c78759,7
cd8f60,3
d29566,4
ce9464,3
cd9363,2
c99160,4
c38e5c,3
c18c5a,3
c79361,7
ca9664,5
ce9f6b,3
d4a571,1
d5a672,1
cfa16d,2
cb9d69,1
c99e69,5
c49b65,6
bd9861,4
c19c65,3
cf9c6f,4
d09d70,3
d29f72,4
d3a073,4
c49164,3
c89568,2
cb986b,2
c59265,2
c39063,2
c69366,3
ca976a,4
cc9667,2
ca9465,1
c99364,1
cb9566,1
ce9667,5
ca9263,2
c78d5f,3
bc7f52,5
ba7b4f,2
be7f53,8
be7e52,4
bd7d51,4
c17a4e,3
c47b50,1
b86f44,5
c1764c,3
ca7d53,3
c87950,2
cf7d55,1
c27048,4
ba6840,9
b7653d,10
b6643c,10
b6673e,6
b4673d,6
b76c42,4
be7349,6
b68051,4
b98152,12
bb8354,6
bc8254,5
be8154,3
bd7a4f,4
bb774a,1
ba7146,1
ba6b42,5
b4623a,4
b25f37,8
b7623b,6
b56d3d,5
b97141,12
be7646,8
c07848,3
bd7344,9
bc7241,6
bf7342,5
c57948,6
c57747,4
c37545,3
c37243,2
c0703f,8
be6e3d,5
bc6c3b,9
ba673b,3
b56135,6
b46034,9
b96237,8
ba6338,4
b65d33,7
b3572e,15
bb5e35,12
ba5d34,9
ba5a32,6
b8562f,7
b7552e,11
b7542d,8
b8552e,7
b9562f,7
ba4e32,3
bb4f33,3
bc4e33,4
b94c2f,3
b7482c,8
b7482a,1
bc4b2b,2
c14e2f,2
c24d2c,4
c14a28,1
c44c29,1
d05833,1
e26843,1
eb714a,1
eb6f49,2
e66a44,1
e8704b,1
e46c47,1
df6742,4
dd6540,2
e26c46,1
e6704a,1
e7714b,1
df6b44,2
e47049,2
e06c45,1
dd6c44,2
e27149,2
e6754d,1
e5744c,1
f37b58,1
e7714d,1
db6643,2
d66442,1
d66545,1
d16447,1
ca5e42,1
c25a3f,5
9f3a1e,1
9a341b,3
942e15,3
902d10,3
973216,1
a54024,1
b24d2f,4
b95436,7
c65c32,2
cf653b,4
dd7349,1
e87e54,1
f0855b,1
f3885e,1
f5885f,2
ef7f57,1
f5855d,1
f8875f,1
f4835b,1
f37f58,2
f5815a,1
f7835c,2
e78560,1
e4825d,1
dd7d57,1
d77751,1
cc6e48,4
c1653e,9
b65a33,16
ad542c,5
a74f27,2
9b461d,2
9f4c22,3
954419,1
9f4e23,2
a8592e,2
9e4f24,1
a05b31,4
a56036,3
9e5b30,3
a25f34,3
af6c41,3
b37347,1
b07044,3
b17246,4
b6774b,3
b8794d,3
ba7d50,1
bf8255,3
be8456,3
bf8d6c,2
b98766,2
ae7d5c,1
a67554,4
a1734f,5
a37752,20
ab8056,7
ae7f55,5
a27349,4
a9784d,2
a9794b,3
ac7c4e,3
b18153,5
b18254,3
ac7d4f,7
b18556,5
ae8253,6
b08455,10
a17244,7
a5714a,4
a5744c,5
a7764e,5
a6764e,3
a7734c,1
a06c45,2
99633d,4
9c6640,3
a46e48,2
997346,8
9e7549,14
9c7146,12
9b7045,8
a2754b,9
a7724a,2
ac754e,2
ac724c,1
a56b45,2
a16540,3
a0643f,3
a4653c,5
a6673e,2
a3643b,4
a3623a,1
a6653d,1
a8643d,1
a56037,3
955027,2
9a522a,2
9c542c,2
9c522b,3
9c512a,2
9b5029,3
9e532c,4
b25337,9
ad4e30,8
ac4b2b,4
af4c2c,6
b04c28,6
b24c24,5
bc5228,23
c75c30,13
de7444,1
e27645,3
e07644,4
dc7240,1
dc723e,7
e27a45,3
e77f4c,5
e8804d,2
ea8c59,2
eb8d5a,1
e48653,2
dd7f4c,1
d87c49,3
d97d4a,5
dc804d,3
ce7440,5
d17743,6
d37945,4
d07944,4
d37c47,2
d9824d,2
df8853,1
ca7f46,4
cf844b,5
d0854c,5
cc844a,11
d28a50,2
da935b,3
d68f57,2
c9844b,7
cb8851,5
c8854e,9
cc8b53,3
d4955f,3
cc8f58,10
cb8e57,5
d1945d,4
c17f4b,2
b2703c,4
b27340,4
bb7b4b,7
ba7c4b,3
b07344,2
a56a3e,2
a1683b,6
9c663a,3
9b663e,2
9c6840,9
b07c55,4
ba865f,2
b27c56,3
aa734a,4
b57e55,1
c58c61,2
c08a5c,6
ba8559,4
be8b5e,5
b8895f,3
b38760,4
b58962,6
af7a5a,1
ac7757,2
a57050,1
a26d4d,4
a77252,2
a97756,2
aa7857,2
a67453,3
a1704f,4
9e6d4c,4
a47352,3
ac6d44,1
ae6f46,2
b17249,5
b4754c,5
b5764d,5
b37449,5
b17247,4
bb7c51,3
b6794c,4
b5784b,3
b57849,2
b47748,2
b77845,10
b67744,10
b57643,5
b3713f,8
b47240,3
b26e3d,7
ae6837,2
af6737,4
b66e3e,6
b96f40,8
b76d3e,10
b0723f,10
af713e,10
ae703d,9
ad6f3c,4
b37542,12
b47542,8
ba7b48,3
bc7d4a,9
cc7446,4
cb7345,3
cd7547,3
d07549,2
cf7448,4
c66b3f,10
c6693e,9
c5683d,7
c4673c,4
c3663b,9
c5653b,3
c6663c,11
ce623b,5
ca6038,5
c75d35,3
c65c34,2
c65f36,4
c66137,4
c46137,2
c9683d,12
ca6b3f,4
cb6e42,5
c86d40,5
c4693c,4
c0683a,6
c15730,3
c35932,4
c35b34,3
c55d36,2
c5623b,6
c6643d,6
c7673f,11
c56942,8
c56c44,4
bf673f,6
bb683e,8
be6c44,4
c2754b,3
c87b51,4
ce8359,5
c28654,9
c18755,8
c18757,1
c08857,6
bf8756,6
ba8455,6
b98555,6
b88556,5
b68354,7
b98357,2
bb8559,5
b68356,2
b48557,5
b68a5b,9
af915d,1
b1935f,2
b19566,4
b29666,2
b49868,2
b39765,4
b19563,1
c09467,4
b19a66,2
ac9b63,1
ae9b63,1
c39061,4
cb8c60,2
ca8a5e,1
cf9766,1
ac8c51,1
c49c61,1
cc9761,2
c48552,6
c66947,5
ac4e2c,5
a03f1f,2
a64326,8
a64125,1
9b331a,4
982e18,2
9f351f,3
9c331d,3
9c361f,5
9f3d22,10
a14425,3
a4522c,5
ad5e37,4
9e4827,3
9a4423,3
a44e2d,6
b8623f,3
c7744c,3
bf6c44,8
b6633b,10
aa7448,4
b27f52,3
dfb384,3
e3c28f,1
f1e1b0,1
cea97f,1
c39c71,4
c29d70,2
b98a60,6
bd8860,3
c18761,1
b78353,3
b78152,6
b77f50,3
c28254,2
c98659,3
cf885c,2
ca8156,1
cb8154,2
c77d50,3
c3764a,2
c77a4e,3
c47749,3
bc6f41,7
be7240,3
c27644,1
c57947,6
c87a49,7
c77948,2
c77746,1
c67444,7
c77344,5
c47041,7
ca7445,6
cb7044,3
cc6f44,15
cd7045,9
ca6a40,3
cd764b,2
cf784d,1
d17a4f,1
ce7a4e,4
d17e52,3
d8875a,1
dd8f61,1
d98c5e,1
d68c5d,3
d48c5c,3
d18959,1
cf8958,4
cf8b5a,3
d38f5e,2
d79362,3
c5905c,7
cf9a66,3
d4a16c,5
d29f6a,3
d19f6a,1
d3a46e,7
d4a56f,3
cfa26b,1
c79c65,1
c9a068,3
cca56c,1
cda96f,3
ceaa70,3
cba86e,1
c8a56b,1
c6a369,3
d3966a,3
d19468,2
d09367,3
cf9266,1
cc8f63,1
c98c60,1
c28559,2
c4875b,2
c5885c,2
bc7f53,3
b77a4e,3
b6794d,4
c2774d,2
c3784e,5
c3764c,2
be7147,4
b3643b,2
bb6941,7
b9663e,7
b8653d,7
b45f38,9
af5731,10
b15933,7
b8603a,5
b45b31,5
bc6037,8
b1552c,6
b5582f,7
b7572f,5
b4522b,7
be5c35,9
ba5730,10
b25029,5
b04e27,6
b5552d,6
bc5f36,14
c1643b,8
c66a41,1
b87445,8
be7749,1
bf7649,1
c07649,3
c17247,5
be6d42,8
ba653c,2
b86038,14
bb5f38,10
b65832,7
af4d28,3
aa4622,1
ac4522,3
ad4623,3
ad4522,2
b0592e,5
b55e31,6
bb6437,7
be6539,6
bc6337,4
b96034,5
b95e32,7
b85d30,5
b5582c,11
b7582c,8
b8572a,12
b9582b,10
ba592c,8
bc5a2d,16
bd5b2e,16
c36238,2
bc5b31,9
b6552b,4
b8552c,4
be5b32,7
c25c34,5
bf5931,7
bb532c,4
bd532c,3
bc502a,2
ba4e28,3
b94b26,6
ba4c27,3
c0502b,3
c4542f,1
b9462b,3
be482e,3
ba4428,1
b63e23,5
b53c1f,3
bc4122,1
c24525,1
c14221,5
bc3c19,3
bb3b16,1
c74521,8
dc5832,1
e9653e,1
e9633d,4
e45e38,1
d3522b,1
d6552e,3
dc5b34,1
e4643d,1
eb6b44,1
ef6f48,2
ed6f47,1
ef7149,1
f5774f,1
f47950,2
ef744b,1
ed7249,1
f2774e,1
f1764d,1
f1714e,1
e76744,2
db5c3b,1
d15434,1
c95031,1
c34c2e,3
bd4a2f,5
bc4a30,1
9d2e13,2
922409,1
8d1f04,1
94260b,1
a03217,3
a8391d,4
a7381c,2
b3461d,2
b94c23,2
c3562d,4
cc5f36,5
d6663e,2
dc6c44,1
e3724a,2
e8744d,2
e5714a,1
ee7852,1
f57f59,1
f57d58,1
f47c57,1
fa805b,1
fd835e,1
fe845f,1
f0845e,2
f0865f,1
f28861,1
ef8760,1
eb835c,1
e07a52,1
d16e45,3
c7663c,5
c8683e,4
b4572c,6
bd6035,9
be6337,5
a95024,2
ac5327,2
b15a2d,2
9a4316,1
994e24,4
9f542a,3
9e5329,1
954a20,2
94491f,1
9b5227,3
944b20,1
944d21,2
9a5327,4
9f582c,4
a15d30,3
a86437,2
b16d40,3
b57144,5
b47043,4
a7714f,2
a56f4d,3
a77552,3
ae7e58,4
af825b,5
ab7f58,3
b58a60,7
ad8258,4
af8459,4
b4875d,6
b38257,3
bd895a,6
c28e5f,2
b48152,8
ac794a,8
b17e4f,9
bc895a,7
c28f60,4
ab7849,2
b17550,2
b07650,2
b17751,4
b07952,3
a57048,2
9f6b43,2
a66f48,2
a16741,3
a57547,4
9f6f41,5
966638,6
9a673a,2
a06b3f,3
966034,3
8e552a,2
955a30,4
905229,1
925129,2
98542d,3
9e5932,2
a05832,2
9d552f,4
9f5530,2
a25833,4
aa5d33,4
a3562c,4
9e5127,3
a05128,5
a3542b,5
a5532b,4
a14f27,1
9f4c24,5
9e4922,3
a24d26,2
a64e28,5
a54b26,1
9f4520,2
9d431e,1
a14520,1
a54924,2
be5538,5
c3573a,2
c75c3c,4
c85b3a,2
c95934,3
cf5e36,1
dd6940,1
e97649,2
e06c3d,5
de6a39,5
d96532,1
d4622e,2
d86632,5
e1723d,10
e97a45,4
e97b46,2
e5804c,3
e8834f,2
e07c48,2
d5713d,5
cf6b37,6
d16d39,8
d3723d,4
d5743f,8
d77641,4
da7b45,3
df804a,3
e1824c,7
dc7d47,5
d97a44,5
d8884d,6
d08146,2
ca7b40,6
d4854a,3
e1955b,3
e2975d,3
d98e54,6
ce864c,6
c98348,10
ce884d,3
db965d,2
e09b62,1
d9975d,4
da985e,3
e2a066,3
e19a62,2
cb844e,6
bb743e,2
c07b44,4
cc8652,5
c98652,3
bb7947,7
af6f3f,3
ad6f40,4
ae7142,4
ad7345,3
aa6f43,2
a1683d,2
be875e,2
be845e,1
ab7149,5
a76c44,4
b97e54,1
ca8d61,2
c5885b,1
bc7e4f,6
b77a4b,2
ca8e5c,2
c58b5b,3
bf8555,3
b57f50,11
b17d4d,6
b38051,3
ba8758,5
c0855b,6
c3885e,1
c1885d,5
ba8156,3
b57c51,9
b77e53,2
b98259,3
ba835a,5
b88158,4
b37e56,2
ad7850,2
aa754d,2
bd7e52,12
b97b4c,1
b77948,3
b97b4a,5
bb7d4c,6
bc7e4d,2
bb7d4a,8
bf7a43,6
bb763f,5
b7723b,5
b57039,4
b8713b,4
bd7640,1
c17843,6
c47b46,7
ce824e,5
cd814d,7
c67945,6
bf6f3c,5
c97745,3
cf7d4b,6
cd7b49,3
bc773e,6
b8733a,7
b46f36,6
b16c33,2
b26d34,2
b66f37,8
ba733b,5
bd763e,6
bf7840,3
c07740,8
c17841,11
c37a43,5
c77c45,6
c97e47,9
dc7846,4
dd7948,1
db7746,1
d4703f,3
cc6837,8
c96333,9
ca6434,7
cc6538,5
d56e41,3
d76e41,3
d86f42,1
d86e44,1
d86d43,2
d66b41,3
d56a40,2
d4693f,2
d8643b,1
d5643a,5
d36238,1
d26338,4
cf6237,4
cc6135,7
c85f32,8
c45d30,7
c86335,6
ce693b,7
d06e3f,6
d17141,1
d07040,4
cf7040,4
dd6240,2
db603e,2
d75f3c,1
d55d3a,1
d25e39,1
d2603c,2
d3633e,3
d26640,2
d06541,3
c45e38,7
bb5831,7
b95933,10
b85a34,8
b95d36,14
c0643d,9
c86f47,3
c27c49,5
c37d4a,5
c27e4d,1
c37f4e,3
c3814f,4
c18151,5
c78757,2
c58756,3
c28556,5
bc8252,2
b97f4f,4
bf7f53,1
bf8054,4
b77d4f,4
b08f62,2
bb9b68,8
b39a62,1
af9c61,1
af995f,1
ca8659,1
d19765,3
b48952,8
a9894c,1
c4915a,6
bf834f,4
ab4d2b,9
963314,2
a23d21,4
9d351c,3
962c14,3
9c321c,2
9e381f,1
a24025,7
a24927,2
a04c27,3
a95731,6
b3643d,5
a4502e,5
a75331,5
a85432,1
bc6844,3
b6623e,4
b4603b,5
b7633e,7
c47149,3
ad7248,5
af7a4e,4
dfb082,2
e5c18f,1
ecdbad,1
b6a172,2
a18659,2
e0bb91,2
d0a67e,4
c0976b,5
b68a5d,3
b07b51,3
b0764e,4
b57750,3
cb8056,3
bd6e45,6
b15e36,7
b45c34,5
bf633c,8
c76943,6
c96740,6
c7643d,7
c25f38,7
bc5930,5
b7542b,9
b24f26,3
ae4b22,5
ac4920,2
a84619,1
ab491c,2
ac4a1d,2
ad481c,2
ab4419,1
aa4318,1
ad4319,1
b1461c,3
bb4e25,3
bf4f27,7
c4532b,6
c8542d,5
cb552f,6
ca542e,7
ca522d,3
c9512c,2
c65a33,4
c85c35,6
ca5e37,4
cc623a,6
d06940,2
d77248,2
dc794f,4
d8774c,1
d37448,4
ce7145,4
d17448,2
d57a4d,1
d67e50,3
d57d4f,2
d27a4c,5
ce8654,3
cd8553,4
cc8653,8
ce8855,3
ce8b57,1
d08d59,3
ce8c58,2
cb8c57,6
ca8d57,4
ca8e58,5
c88f58,11
c68f57,6
c58e56,7
c08c53,8
be8a51,9
bc884f,6
c57c53,2
c87f56,1
cc835a,4
cf865d,4
cd845b,3
c77e55,3
c27950,1
be754c,2
c1784f,3
bf764d,2
ba7148,5
bc734a,7
b86f46,1
b1683f,2
c5633c,2
c3613a,5
c05e37,8
bd5a33,8
b7512b,6
b44e28,6
b34b26,6
b94e2a,2
b74c28,4
b54925,5
b34723,2
b24421,1
b34522,2
b44623,3
b54724,2
b94d26,4
b74b24,2
b64922,3
b84822,2
ba4823,3
bc4a25,6
be4a25,5
c04c27,4
bc4823,4
b94722,4
bd4d27,3
c3562f,3
c85b34,5
c45831,6
bf532c,3
b96235,4
bf663a,4
bd5d33,5
bb5a30,9
bd5731,3
b04823,3
b04420,4
ad3f1c,1
ae3d1b,2
af3d1b,2
b13c1b,2
b23b1b,1
b13a1a,1
b65028,3
b44e26,5
b34d25,6
b74f28,5
bc542d,7
c0562e,5
c0542d,5
be522b,4
b5481f,4
b84820,8
ba4a22,8
be4d23,6
c04f25,10
c14d24,12
bd4920,7
ba461d,3
b94921,8
bc4c24,7
be4d25,5
bf4e26,7
c14d26,6
c54f29,10
c34d27,3
c04823,5
bd4520,7
be441f,7
bd431e,5
bf4520,11
b83c22,2
b73b21,2
b6391d,1
b5381c,1
b7371a,1
b9381b,3
bc3b1c,2
be3c1c,3
ba3514,2
bd3714,4
c13814,5
c53b16,4
c83c18,3
ca3f18,5
cb4019,2
ce401a,9
ca421c,6
cb431d,5
cf4721,10
d64e28,8
de5630,1
df5933,2
de5832,1
db552f,1
eb653f,2
f16d46,1
f6724b,1
f26e47,1
e6653d,2
de5d35,3
e16038,1
da512f,2
d14b28,3
c64120,9
b93a1a,1
b6391b,2
b0371c,1
ad351c,2
a42e14,1
a12a12,2
9b280d,2
9f2c11,1
a52f13,2
a63014,3
9f310c,1
a43611,1
aa3c17,1
af411c,4
b2421d,3
b3411d,2
b6411e,1
b84320,2
bc4523,4
c04927,1
c64e2c,3
cc5432,3
d35837,1
d75c3b,1
da5f3e,1
d4633b,2
e7774f,2
ed7d55,1
e97c53,1
e1764c,2
db7046,1
d66c42,4
d87146,4
d67145,1
d06e41,6
c9683b,8
c8693b,11
bf6032,9
b15526,4
a9562c,3
ac592f,5
a7542a,5
b26136,2
b36237,6
a8572c,3
a6552a,3
9e4d22,2
9c4d22,4
9a4b20,2
98491e,2
974a1e,2
994c20,1
9b4e22,1
8e5331,2
9c643f,3
945e38,3
96623b,3
a27149,3
a3734b,9
976a40,4
a07349,8
ba8e61,6
bd8e62,5
b38458,1
b8875c,4
c99162,4
bd8556,2
b37b4c,4
b17749,2
b97f51,2
ca9062,3
d09869,3
d69e6f,2
d9a172,3
d39b6c,3
d6926d,1
d28e69,1
ca8963,1
c0805a,4
b87a53,1
b67b53,2
b3754e,2
af6f49,5
ae6d47,3
a96842,1
a5683c,3
9e6135,3
95562b,1
915026,1
935026,1
965128,1
985028,1
994f28,5
934821,1
964621,2
9b4924,5
a14d29,2
a6502d,3
a84f2d,5
a14826,3
a3461d,2
a64920,2
a84b22,2
ad4d25,5
b4542c,9
bb5932,13
ba5831,11
b6532c,4
b8522c,8
b8502d,8
b04825,4
a9411e,3
b04523,2
bb502e,3
d16042,1
ce5b3e,1
cb5839,1
ce5936,2
d45e3a,2
db643c,3
e0673c,2
e2673b,1
db6130,5
d65c2b,6
d15925,4
d25a26,4
d7622d,5
de6b35,3
e3703a,3
e5723c,2
d56b37,10
d96f3b,8
e27844,4
e97f4b,3
e57b47,4
db733e,7
d8703b,4
dc743f,4
e07843,6
e7824c,1
ed8852,1
ea854f,2
e4814a,1
e17e47,2
