color,count
ab3122,3
e67052,1
d35c3e,1
c0492b,2
e6795a,1
dd6f4e,1
ae412c,1
a44e37,2
cc6141,1
c85739,4
c04d30,1
b94329,1
af3424,1
b33124,1
b23023,1
bb4030,6
c24b37,23
c76148,7
cd674e,8
ed987b,1
ea9479,1
ea9378,2
dc876a,1
b13e2b,4
9e3629,27
a23d2b,6
a8422b,1
b74c38,8
892d22,20
c47362,1
e49078,5
b84f39,7
8f2e25,27
8a2c22,26
8e2d24,28
a34738,3
74281b,7
b5553f,2
91392b,3
8d3b2f,4
743129,3
663227,6
50251c,46
a57b6f,5
ddb7aa,1
2a120e,15
7f352a,6
7a2e20,2
662a1f,9
5b271a,4
532116,35
65291e,17
bc5c43,1
a83228,4
aa3426,4
d66545,2
d05e3c,1
df6d48,1
df6647,1
c85133,2
e57a5a,1
c95433,1
b64934,12
b24933,5
631f12,5
843524,2
b55d45,1
c75c3c,1
bf5032,1
be4b2e,1
ba442a,1
b53d25,1
ae2e21,1
ad2f23,1
bd3f30,3
dd7760,12
ed9678,1
ec9277,1
e68e76,4
a63829,9
912920,3
9b3825,1
a8442d,1
e58970,8
af4631,4
872d24,43
69251c,28
b36551,1
db8973,7
e79379,1
e59274,1
d97a5c,1
b54d32,1
bb533a,2
a43d2c,7
93352b,22
862820,7
8e3028,23
9e4638,2
722418,6
ad513c,3
6a2f27,7
57281e,12
752d1f,3
642b20,5
562419,30
572316,7
823628,1
a95440,2
cc5439,1
aa3224,2
d56341,1
e5704f,1
db6442,1
be4729,1
de684a,1
cb5139,4
b44730,1
af452f,2
b0432e,7
e88365,1
682618,2
702619,4
cb6244,2
c35838,1
c25335,2
ba432b,4
b13624,2
b03224,1
ba3d29,2
bd4a2f,1
e0765c,3
e37d67,1
e68d6f,1
e79072,1
ed9378,1
972d20,2
942b25,6
973122,1
a64330,1
ac4630,3
a53e2b,3
933126,21
8a2d25,35
742924,2
a95b47,2
e9937a,1
e0896d,2
b34a34,4
a74132,7
8d3122,5
8a3027,34
953525,2
a24639,1
984235,2
6f2315,1
7d3020,2
ba5d4b,3
924034,3
dfb9ac,1
d3a990,4
17190e,2
2f120c,1
88362a,3
60271c,34
7d3828,1
904130,1
ae5642,3
bb5b43,2
a93325,5
a73123,3
de6b4c,1
ba4428,1
e06e53,2
e6795c,1
d25b3d,1
d3573f,2
ca5039,10
cf6045,5
b3472d,2
b0432c,1
9c3b28,1
6e2117,3
632115,5
c95c3b,1
be482e,1
b03722,1
b33a25,1
ab2f23,1
ad3222,1
c24332,3
c65334,1
dd7f66,15
ea9078,3
dd866a,4
d57f5e,1
d47b5d,1
d36c4d,3
902a1e,1
8d261d,3
902e25,43
9d382c,17
a03c2c,9
a33e2c,4
c7634b,7
b24c36,2
a23c2d,8
8b2f24,44
692317,6
a35241,1
c7725d,2
a7422e,3
953527,9
862e20,3
842a21,15
933128,41
74281a,3
6b1f11,1
843723,1
ac513c,1
8f3c2e,8
e7bdad,3
dcb4a8,1
d3a689,1
d2a68b,1
241210,9
35140d,1
863a2c,1
85372a,4
5c261a,18
5e2418,7
773326,1
833727,1
ae3928,6
b94133,2
ab3826,1
ac3726,1
dd6b49,1
c44e30,1
bd4729,1
e57358,2
e4785b,1
dd6b50,2
d1583d,1
cb4f33,2
cb4f37,3
b74a33,6
b54831,1
e58167,4
bd5e4a,3
c95c3d,1
af3824,1
aa2e22,2
c2442e,1
de886d,2
e18a6e,3
e08769,3
aa3b2a,10
89271c,3
8a2920,12
b6523a,2
cc6a51,8
95342b,11
b6644f,1
db836d,14
d9714e,1
862c21,15
8d3126,22
8d2d1f,2
6a2112,1
8a3b2a,1
ae533e,3
c2634d,2
e5c0b0,3
2c2022,1
2d191a,3
85352c,7
87382b,2
682a1d,2
5c2415,1
642619,4
bb5d43,1
ca6547,1
b9472f,1
a93624,2
a22e21,1
a83224,4
da6748,2
dd6c4a,1
be462b,1
bb4527,1
e27357,3
e4785c,1
c84f34,2
c84c34,2
c94c36,1
b94b32,2
ea8567,1
d56853,10
a3402b,1
8f3626,4
5f2017,3
672515,1
772a18,1
a54e3b,2
da7151,2
b84228,1
ac3423,1
c4412d,1
c2442d,1
c85b3c,1
e89277,3
e69075,4
e28b6f,2
bc4e35,4
88261b,1
89281f,6
8b2d23,21
95332a,21
a94233,5
bd5643,3
8b3d30,3
d47c66,6
a8452e,1
a04737,1
7c2e21,1
6c2416,3
954431,3
b0563e,1
b5573e,3
8c3c33,1
7f322a,5
130d0f,11
4b3738,1
843429,8
86362b,4
60281b,7
602c1f,5
703122,1
863d2e,1
94412f,1
b1412d,5
a23025,7
a43023,2
a73125,1
d86747,2
d76543,1
dd6749,1
ca5335,1
bd4628,1
c14b2f,1
e47559,1
d86248,2
d15a3c,1
c74e33,2
cb5d46,19
b94b34,3
e88063,1
9f3e2b,1
c24f32,1
ad3524,2
a92f20,1
b13626,2
b73825,1
be3d28,1
c74430,1
ca5038,6
e28e72,1
b34430,10
b24332,18
8f2a20,6
98332b,16
9e3829,2
a8412e,4
e88c73,1
af4837,14
8c2e24,34
752c1d,1
9f4e3d,1
c8705c,3
cd6446,1
832b21,20
832920,27
8b2b1f,7
ae4e40,1
9a4035,1
772a22,39
6a2214,1
b45a42,2
a14536,2
4e3b2c,2
582c23,9
6f3329,5
87372c,6
a53026,2
ab3625,2
d76042,1
cc5336,1
c34a2d,1
e06d52,1
d76147,1
c24830,1
bd4f38,12
9a3b29,1
612318,12
6c281b,1
b23e27,1
ad3125,1
bd3c27,1
c1402b,1
cb4b32,1
cc4b35,1
e79275,2
e79377,1
a93b2e,16
912b1f,3
8a2519,1
8c2a1d,2
a13729,9
aa4030,15
852c24,38
762a1c,3
8d3e2d,1
ba6350,2
c05640,9
983727,7
882e26,14
91332b,14
9d3d31,8
772d20,5
6b2317,5
782b19,1
ab4a37,5
6a3126,2
210f0b,10
6b291b,4
64281d,17
5d2419,24
5c2318,14
7f3a2b,1
a95139,1
a73827,6
a33528,15
9e3023,2
aa352c,5
a23123,1
ac3725,1
da6345,1
cd5437,2
c64d30,1
e37659,1
dc694e,1
c0442c,1
c75942,10
eb886b,2
a33c29,1
66231a,11
c36251,1
b03b27,1
a72d1e,1
b53421,1
bc3b26,1
c74630,1
d4543b,1
d04f39,1
e98f74,1
e08b6e,1
e99475,1
ad3f30,12
a6382b,15
8b291e,2
8f2d20,7
9c3828,1
a63d2a,7
a53b2b,8
bd543f,6
ce6a52,5
a6412f,3
842b23,39
72251b,20
853828,1
ab5544,4
c85d3b,1
bf5638,1
a6402a,2
a14135,3
a94d3e,1
883628,2
b2513e,3
a94939,2
e1b7a9,1
c5978a,1
251a1e,1
161b17,1
1e1e14,3
23120b,11
893c32,2
7e3429,4
622417,4
561d12,5
803728,1
ba4c33,1
b64831,2
b0432f,9
ad432d,1
aa3c2f,20
9f2f24,7
9f2d23,5
a13022,4
d76143,1
c85131,1
d45c41,1
e27055,1
d25b43,4
bf513a,15
9d3c29,1
71241a,6
9b4536,2
af3a28,1
a93121,1
b93825,2
c44630,1
ce4e35,1
cf5138,1
e78b74,5
de896c,1
e48d71,4
b04233,9
922b22,12
912c22,9
9b3624,1
a9402d,7
a53c29,3
ae4832,5
ea8e75,1
e68a71,4
892f26,51
a04d3d,3
b3452e,2
892f27,17
842c22,32
a34134,4
a24939,1
a9523e,1
c96a56,3
c5624b,6
a14433,2
88362b,11
5a2922,15
bf9184,1
b17d67,16
352629,1
3f2526,1
75352b,2
592518,8
5a2215,2
793729,1
863a2a,2
ac3f2b,6
a7352b,7
a8352e,1
a83425,2
bf482a,1
c95033,1
e37458,1
e4745c,1
e98166,2
eb8a6a,1
e58463,1
913623,1
662219,10
782f20,1
b43723,1
bb3d27,1
ca4c33,1
ce5135,1
d15539,1
b4482e,1
af422e,9
942c23,3
9e3728,3
a13727,4
c25e47,7
e89176,2
e78e70,1
a5402e,5
8d332a,16
6c261c,22
72251d,5
b95138,1
ac3f2a,1
b3462f,3
ce6142,2
ca5f3d,1
ae4831,1
a6432e,2
953423,3
8e3129,23
923226,20
712518,3
b75643,2
e5bfaa,17
b28276,2
442a2b,1
261a1c,2
713125,2
652b1f,2
552416,5
542315,5
5d2c1e,3
562215,4
581e12,1
803a2e,3
8a3b2c,2
a63127,3
cc5537,1
c04428,1
c54e30,1
c45440,12
e9876a,1
ed8e70,1
a54630,1
75291b,3
ab5240,3
d0705a,4
ac3927,2
ac3223,1
c54730,1
cb4d34,1
cc5034,1
ce5538,1
e48b6b,1
a33824,1
952e25,33
932c23,14
9a3225,8
a43a2c,15
de836e,9
e18c6f,2
672115,2
ca735f,1
df806a,7
e58169,3
a83d2b,5
872e26,19
882f27,21
862921,16
9b3d31,11
77291c,7
722616,1
8e3a2f,3
522927,1
e3b9a9,2
c59788,1
c19386,1
c89077,8
2d2226,2
2c2125,2
2d1e21,1
482927,2
482a2a,1
2a110c,4
562217,52
542217,35
59281a,3
5c2b1d,5
582013,1
843b2c,1
b04130,18
9c2d22,11
9d2d22,4
a12d20,1
c24b2d,1
ec7f62,1
7e2d1c,2
602016,8
8f3c2c,1
ae3e2a,2
cd4f36,2
cd5034,1
cb5237,1
c64f31,1
d88267,3
d47a5f,5
8f2a22,7
902b21,10
e28a74,4
e79178,3
e38d72,3
dd8369,8
bc533d,5
893a2b,2
d37b65,5
a7412b,2
993422,3
9a3322,1
da6c53,6
ae412d,9
9e3726,3
913027,35
842d24,28
872d22,13
9a3c30,6
994732,1
853629,5
dfb4a4,2
b48068,4
c48c71,4
c7987e,1
332729,1
402627,2
2f120e,1
72382c,1
61281d,28
552114,8
591d12,2
753221,1
893c2c,1
ba5b47,3
a63b2b,10
a32e27,4
9d2c24,4
9e2c22,4
a02b21,1
c35033,1
c34a2f,1
de7258,4
6a2418,5
ad3223,1
ca5134,2
cd7158,2
e68a73,5
ab4431,5
a33c2b,7
8c2a21,9
ad4134,19
ce6e58,11
e6927a,3
97352a,21
652116,7
c87058,1
cb6750,11
a13c2a,2
902c1d,1
953121,1
802b24,21
832a22,31
892c25,13
9f3d32,5
a24438,2
742818,1
98412e,1
be5e46,3
823626,2
e1bda5,8
d9b1a5,1
c79177,1
352f33,1
43292a,1
4f1d12,28
622e21,2
5c2217,20
92402b,2
9d2b21,1
9e2b24,2
a42e24,2
cb5a3c,1
cc5e3d,2
bf492d,1
e47355,1
e3775b,2
e68564,1
a1452e,1
852f20,2
692518,2
cb5b43,17
ad3421,1
c3472b,1
cb5434,1
cc755a,2
ac4735,6
a43f2d,5
912f24,19
8b2920,4
ea8e77,2
e8917d,1
ea9883,1
862c24,20
662215,2
7e3526,1
b86651,2
983424,2
88281a,1
8e2e1e,2
d5654f,8
812c25,18
842b25,10
933327,18
a03e33,2
ab4d41,1
9c4531,1
bd5941,6
913e2e,1
7f3627,1
cc947b,9
4f3639,2
3e1c13,60
5f3026,3
531f14,26
5e281c,3
883c2c,1
b35740,2
9a2b20,3
a22d23,2
bb452b,1
e5765a,2
b94a37,17
c25946,5
99412d,1
7a2b1c,1
622415,1
823120,2
cf5c47,2
a83321,1
c94d35,1
ce5236,1
c64a2e,1
c15d43,2
c86d50,1
d4795c,3
eb9073,1
e27e66,3
a64032,12
912f26,50
8e2b25,6
993325,7
a93f31,16
e78f77,2
e7957f,1
ad4939,2
8b2f22,7
964937,1
d56f59,8
9e3d2a,1
8b2e1f,3
832a1c,1
842819,1
8c2c20,9
a54336,1
a3473a,1
6d2316,4
9c442e,1
bb5546,1
923e33,3
6f3029,4
d2a89a,1
c79687,3
b3816a,10
cf9379,2
cc997e,11
c39178,3
bd8d76,2
422424,1
533a3d,1
29110d,8
522015,28
60261a,13
5e1e12,3
903f2e,1
a64b36,1
b2573c,1
9c2f28,17
9d3124,6
b8442b,1
e57456,1
bf5643,7
ba5340,5
bf523d,12
ec8d6d,1
5d1d13,2
b23d29,1
b23924,1
b63925,1
ce5037,1
c94d31,1
d25a3f,3
c16347,1
cf7457,1
d3795e,3
9f3a30,5
8d2d21,19
9f3829,8
eb957e,2
df8d75,3
e39179,6
a64233,9
672318,5
7d3423,1
b1604d,1
973a29,3
862d1f,5
7e261a,5
d3634f,4
a43a2a,8
852d21,8
963a2d,6
9f4334,3
b88e82,3
e0bca4,9
debaa0,1
c89075,4
d39b80,4
ce987c,5
201a1e,2
442a2d,1
232115,1
60261b,60
561e11,2
551c11,6
692d23,20
5f2416,2
682417,5
af533e,2
aa3929,4
9f3326,5
94291f,2
a22d24,4
c65739,1
b6422b,1
e17254,1
e07156,1
bf5845,6
c95c47,13
a04532,1
b6543b,1
b53c27,1
c4462f,3
c74b31,1
d77d62,1
cd7257,2
bd5f45,2
b7593f,1
b3533a,1
ea9075,1
b44a3a,6
a23b2a,4
e9957d,4
e7937b,4
df856d,4
c35c49,6
ae4b38,5
882e23,13
872f25,36
68251d,19
c36e59,1
d67c64,9
be5a43,1
7a281c,5
b94e3c,10
8a3028,11
9a3a2e,16
9f3d30,7
6b2116,3
b1553e,1
b04f3c,6
a64636,3
8a3b2e,6
642921,21
be8870,13
d49d7f,2
daa385,4
dba687,2
d09d82,9
c09177,1
43292c,1
3e2e31,1
4a3638,1
554142,1
5a2015,6
63291d,5
9e4736,2
be5c43,2
922a21,4
90281f,3
932b22,13
a32e25,4
a22c22,2
cb5c40,3
b03e26,1
e6775b,1
e07458,4
b6462e,3
c05a44,5
eb8e6f,1
ad4d35,2
702216,3
5e2419,37
5b1f14,3
612115,4
973c29,1
c54731,2
c94d33,3
c95035,1
9f402a,1
8e2f19,1
a5422b,1
ca664f,8
ba513e,4
a03926,2
a43f35,1
953122,2
923121,2
8b2a21,17
9b3526,1
e6886f,4
eb9681,1
e18d73,5
bd5343,3
96352c,12
902f26,41
782821,6
672117,6
983724,1
d1624e,3
8a2d26,14
78291c,4
7e3121,1
a95241,2
b75844,5
b95b41,1
cca191,1
e6c0ab,5
d9a284,3
d59e80,1
d49f80,1
c79175,2
c28f72,1
ca987d,1
412728,1
1b0d0a,9
672819,2
622216,2
622314,2
bb5940,1
942d26,20
912a21,5
902924,1
9f2c25,4
a12a22,1
a42e22,1
ad3d27,1
cd5844,8
ee9074,1
9c3f2d,1
6d2a21,32
571d0f,1
631f14,4
c64734,4
c1402d,1
ca4733,1
c74932,1
8c2f1d,1
862917,1
a4452f,1
ce7459,2
a53f33,8
a53b2d,20
b04636,10
b24e36,2
e18d75,9
e49076,3
e38b73,4
933229,23
8a2c24,18
6b241e,3
9c4f3f,1
993929,4
ac3e2f,10
a23a2d,28
7e251d,1
ba5a42,1
6e2e24,10
d0a595,1
cb9a8b,1
ca9174,1
d9a485,1
d29b7c,1
ce9779,2
d09d7e,1
c89276,2
23100a,4
3c1a11,26
6f2b1e,6
712f21,2
7a3223,1
a9392b,15
8e271e,2
bf4f39,18
a93826,2
e8795e,1
e1735a,1
712316,1
692115,3
a64733,1
bd3a26,1
c4412f,1
c4432e,2
c84731,1
cb533a,3
892e1c,1
8a2d1c,1
d4745e,7
b54c39,5
a74031,10
9c372d,17
973626,4
9b3727,1
ed9277,1
e8947a,2
df8b71,4
df8b6f,1
c8644c,3
651f15,3
b76452,2
c15c48,4
a3392b,16
7c251b,4
72231c,4
b98168,3
ba8267,1
d39c7e,2
daa384,1
d8a183,3
d7a082,2
d59c7f,1
d0997b,2
6b4835,4
221c20,2
38150f,3
c05a43,4
912c24,19
9d2d29,1
a12c23,1
aa3f2b,2
a43522,1
c0533f,8
c25c46,6
6c2215,2
60241a,43
5f261b,24
5b1d10,1
bc3927,2
ba3725,1
c03d29,1
c64530,2
d86850,4
c76751,6
85271b,2
882c1d,2
943229,30
923027,48
8c2b22,12
8f2d22,16
aa482f,1
e28e74,6
d27e64,3
d06c55,11
b34e3a,3
93302b,2
8f3129,17
7b291e,18
641e12,1
be6c57,2
da745e,6
9a3928,4
c15845,5
8c2e26,33
752919,1
8d3a2a,1
8f3d31,3
a7735b,1
ad775d,1
c38b70,4
d0977c,3
cf987a,2
dda489,1
d69f81,1
ce9578,1
d49c81,6
c6977b,1
8d5e4a,9
23110d,16
37140e,2
6f2a1b,1
a34e39,1
b95941,1
902920,9
932c25,9
9f3029,3
9e2e22,1
a02b22,2
a32e24,2
99301d,1
de7057,2
c9604b,6
ca5d46,14
ad4834,3
8e3223,3
5a2116,11
571e13,7
611f13,2
dd6e52,3
b53623,1
c13f31,1
ba3627,1
c5442e,1
bc5034,1
ab4a39,3
893022,4
b65542,3
db7760,7
c25e44,2
b64f3e,6
902f28,32
872921,10
e08c72,8
c05b47,7
7d261d,9
a15241,1
d67c62,4
de7b64,14
c75e49,10
6e251c,11
c35846,7
922e1f,1
882b23,16
ac4839,2
ab503b,1
b85840,1
bf5a46,6
b4513e,7
c19183,1
a57159,2
bf896f,5
c58d72,1
dca587,1
d69a7e,1
b58169,2
9e6c55,1
302124,1
34110b,2
8b3d29,1
b25641,6
b5553d,2
b94b3c,7
a83d29,1
ad3e2d,8
9a3020,1
db6d56,6
df715a,4
d86852,3
be5542,11
b7513a,4
a2432f,1
5a2118,43
571d12,6
652114,2
c03c2d,1
b93526,1
7b281a,2
d4715a,14
ae4736,6
94312b,7
913029,15
882a22,14
872a22,33
963125,16
a63f30,13
eb937d,1
e8947c,3
e38f75,3
c46049,7
793424,1
a95843,1
692319,7
c85844,7
ce5945,8
952f23,6
973625,1
d0a288,6
8f5f49,6
bc866c,1
a6725a,1
a27057,2
3b2f31,2
463337,1
32110c,1
5f1f13,2
762d1e,3
8c3b2a,1
b65a45,1
ab4f38,1
b75240,6
b34838,13
a33526,4
a13626,5
982c20,4
c14e3b,12
b24b3a,6
9a3626,2
912b1c,1
c85945,9
dc6e57,2
bc4e37,10
bb4c3b,4
bb553f,4
77281b,2
571c14,2
852f22,6
bc3d2a,1
b73525,1
c03f2c,3
c5442f,1
cc523b,4
ea876a,3
8b3222,4
782419,2
97322a,27
8f2e27,35
892b23,13
e38873,6
8a4130,1
b7624d,1
77271e,15
7e2e27,8
d05945,3
9f372a,25
a54539,1
954232,2
903d2f,6
5e2a1d,3
b4887d,1
915e49,6
a6745d,7
c89278,5
dfa98f,1
e4ae94,1
c39073,2
cc9378,3
aa775c,2
3a261b,68
403134,1
2f130f,7
6a2d1b,1
622012,1
ad5240,3
b5523f,2
b24d3b,5
963129,32
922c20,4
922a1f,2
9a2e22,4
a13125,11
bc5544,4
ae4839,8
902f1e,1
ca5b47,14
db6e57,4
87301f,1
5a2014,2
802d1b,1
a0412d,2
b53323,3
d25841,2
7d271a,2
6f2316,2
762418,1
bd614c,3
9b362c,13
96342b,11
913123,4
e0846f,7
e68e7a,1
de846c,8
902f29,4
862d25,32
622014,2
c66f5b,2
9b3a2a,7
7c2f27,13
933323,2
a83e30,16
6f2518,6
d7a185,3
e0ad90,1
e0ad92,1
d09d80,4
ca8e74,2
cc9376,2
b87f64,1
45393b,1
413539,1
403438,1
5c2113,2
98432f,1
a64938,2
8c2b24,3
8b2d25,26
c6533e,11
d0614e,2
b95144,1
ca5b48,3
c25c43,2
a6422b,1
772517,1
551a12,2
642013,1
792815,1
9e3f2b,1
b63724,1
e0765e,5
e78363,1
8a3123,6
be624d,1
c2624c,5
85291e,14
8f3125,8
98382a,8
dd836b,7
b34f38,3
953424,2
90312b,3
793021,1
7e2f28,7
943424,4
a33929,2
9e3d34,2
9e4034,2
994332,2
bd5d47,2
bf5e4b,4
8e3c31,4
bc9083,3
c9998b,1
e1bbae,1
96634e,4
be886e,1
d7a487,2
d2967a,1
cb8f73,1
b87c62,1
b28069,9
433739,1
4e3f44,1
372b2f,1
25191b,1
292023,2
592114,4
5b2314,1
581f14,9
601e12,1
813527,2
9d4436,3
8a2a1e,4
892c24,28
932b20,4
9c3023,3
c35844,9
b44e3f,2
b24433,8
bd5942,7
a03f2c,1
592015,7
bd3e2b,2
d65e46,3
7e281b,3
c66753,4
95372b,9
842a1f,7
e08269,7
ba513c,6
7f271b,3
602014,3
c3715c,1
b84f3a,5
722b25,4
80312a,3
963626,3
972e2a,4
9e3c31,3
b0543f,1
8b3b30,4
bb886d,2
d79e81,1
ce9276,1
c2866a,1
bf8369,2
392d2f,3
191c15,4
5d2b20,6
541f11,1
852820,16
822820,6
943021,2
af4132,11
ca5d48,15
ae4a3b,3
a44438,1
832519,2
913121,2
b04535,16
d7715a,16
c05437,1
812b1e,6
aa4a3a,2
ca6656,1
94332a,28
e5876e,5
b14e39,2
99342a,21
8d3021,5
622010,1
9c4f3d,1
d37e69,1
712821,13
813329,7
c85a43,18
942f27,41
8a281f,3
8e2c23,11
9a382d,11
9d4134,3
9a4234,2
ac4f3d,2
a74c3a,1
c28e76,6
be8a72,7
d19a7c,1
d0977a,1
d49b7e,2
cc8f73,1
c68e73,2
c28c72,2
6a2e24,10
571f12,1
541e12,4
602215,1
a13b2d,20
842a22,18
bc4c38,20
a84737,4
8a2d1e,3
822619,2
8f3221,2
af4434,14
dc6f58,6
983828,1
581f16,9
832b1d,6
e06f51,1
bd402a,1
cd5640,6
d4715c,7
852b23,14
db8166,4
c15f46,1
bd5a45,5
601d14,1
742f1f,1
be6b59,1
d97d68,18
822a1e,3
943322,1
c4563f,25
a14838,1
4a2421,5
cea086,2
d8a999,1
d59d82,2
d39a7f,3
a97962,4
68281c,9
5f251a,46
5b2219,33
bd503b,11
b44d3c,7
882b1c,2
822418,1
b04630,2
dc7861,5
5d1e17,3
59251a,55
df6e50,1
ba3d27,1
752818,1
d56c57,4
be5b46,2
a03b2f,11
8d4435,1
c66e5a,1
d87862,9
80281c,3
cf5b42,4
a03724,1
99392d,10
9c4033,2
8a3427,2
974132,2
b2533f,1
b05341,1
e7beaa,5
e9c4b2,3
c8957a,1
d9a083,1
d29f82,2
26110e,5
341711,29
4a1e15,49
571d11,1
612117,6
83372a,2
7f2d21,6
8f2d24,15
912a23,4
d7715b,9
903425,2
531d11,4
57251a,34
8f3223,5
b13722,1
6e2617,1
913624,2
c96450,3
a33d31,14
a5422d,3
ba5742,2
93302a,12
882d28,4
6e2618,3
b64b37,11
8a2e21,3
b44531,4
90332b,14
913b2c,2
ad503f,1
a8513e,1
d3a083,2
63281a,1
591f14,8
722217,3
93352d,5
8d2d1d,2
952e29,5
952a22,2
97281f,1
c34e3c,8
872a1b,1
86261a,2
da715b,8
df7962,10
95392a,2
823022,2
4e1e10,4
b24d39,2
da6448,1
aa4e37,1
9a3926,2
872d25,16
832b27,1
b5634e,1
e27c65,7
8c2f20,4
ca5d49,3
8f3825,1
792c1c,3
923f31,4
a7503f,2
c89788,2
c59183,2
c39283,2
e8c3b3,3
c6947b,5
d19e81,1
d4a184,5
bd876d,3
c28f74,2
69352a,2
581c12,5
661e12,1
712319,9
962b23,2
c75c48,9
ad4a37,4
59221d,4
652118,3
b53b26,1
c2543b,8
e98667,1
772a1a,2
ba5342,5
983726,1
d97261,1
b04c3c,2
7a2b24,22
c16a56,2
bf523e,12
75261f,7
8f3b30,4
a84d3b,2
aa4e41,1
934135,3
c28e81,1
9f6f59,11
dba486,1
d7a485,1
d6a384,3
d09f81,1
c79479,3
c59277,3
c18e73,3
644330,1
573a2a,1
392a2d,1
5f2d22,4
67291a,1
5a1e14,5
611e15,2
691f14,1
87291f,9
8b2b1d,3
8e2921,5
952c26,7
a7382f,1
ab422d,2
9c3f30,2
9a3425,2
c35943,13
a7412a,1
84311f,1
512115,11
55251b,63
561d14,9
983b2c,6
df6c51,1
732415,1
933625,1
9c3b2a,1
d97963,5
a04032,2
98382c,13
af5c4a,1
6b251b,15
9c3c30,8
a64d3b,2
672c26,3
bd8d7f,3
bd8c7e,1
c8997f,2
dea98a,1
d6a386,2
d3a284,2
cc9a7f,2
c69076,3
bd8a6f,1
c59378,1
b0826a,1
956b55,3
5a1c0f,1
641e14,2
912f22,5
8c251e,1
83291e,8
86291a,1
d4614c,7
cf6650,14
582315,2
511f14,27
502016,58
522216,17
521b14,4
732719,2
b04a33,1
de684e,1
ad442e,2
702319,3
762917,1
7a261b,7
93372c,9
c56654,2
b2432f,4
9a3627,4
ad5442,1
72312b,1
e3bfa7,1
e2b4a4,2
ac7c65,6
dfa68b,1
d8a286,1
d19e7f,1
d8a588,2
d19b7f,3
9a705a,2
805d49,2
3d3133,1
231009,2
55190f,2
8a2922,6
8d2b1e,2
8b261e,2
7f261e,5
973123,2
ac442b,1
863021,3
542418,16
501f18,47
541e14,14
d76449,1
a23b28,1
c76854,6
c7644f,4
ae4d3c,2
822c1d,3
ac4330,5
8e3b2d,2
b15644,4
7a342a,2
69322b,1
ba887d,1
dcaf92,2
dcae94,15
d9a689,2
d7a283,2
d6a182,1
c9967b,1
311511,16
2d1817,4
391c14,247
591d13,2
9a352b,12
8c2b25,8
a03b29,5
9b3b2f,12
792218,2
cd5642,8
9d3929,4
96392a,4
67271e,45
501f10,1
782b1b,1
c95945,12
e98168,1
893020,2
7f2c1c,1
8f372b,5
913526,3
c0614d,4
722515,1
882c1f,2
7a281a,1
97362d,8
8b2a23,11
a85140,1
99473b,2
843a2d,1
70342c,3
b8887e,1
b9877c,1
e5bfac,24
e0b298,5
daa586,1
c49176,1
3c1b12,41
3f140d,1
461a11,10
4c1d13,41
44180f,2
3f170f,1
3e1911,14
35170f,12
341512,2
401e15,144
522319,62
551c13,5
571b11,1
953028,35
983c31,7
8d2f27,33
7d2318,1
4e1e14,38
542015,24
d46049,2
e57b61,1
6b1e14,1
802d1d,2
9b4234,2
8e3723,1
b95a46,2
832e27,12
ca5c45,17
832b1f,5
983f31,4
af5847,1
a45244,2
9b493b,2
b08275,3
ae7e72,1
ba897b,1
e4bba5,14
e3b69f,8
e1b59a,2
e2b49a,2
bd8971,6
c08d72,1
2a2428,1
341a1b,1
3f1a12,27
5f2f23,3
7f4031,1
451812,1
411812,3
381914,27
301713,15
311813,108
2b1b1c,1
876c59,1
5f291d,12
5f1b12,1
8d2b22,10
8e382b,1
7c2217,1
9f392b,11
512019,62
4d1e16,53
531e16,28
a44533,3
e06a50,1
d25b45,7
65261d,93
75251a,11
872e1c,2
bc604b,1
974530,1
af553d,1
b04a3b,4
8c322a,8
8d3c2b,1
a54f40,5
ae5648,1
98493c,1
b28477,2
e6bca6,4
e6c0ad,13
e1b79f,13
d9a186,1
a5755f,12
966b58,4
865d49,3
7d5440,9
8a483c,1
9e5648,1
a95b4e,1
a95c4c,1
a8594c,1
af5d4f,2
ab5848,1
a95646,1
a05140,1
9b4f3f,1
783628,2
72362b,2
4a1d17,27
3e1b19,1
301b1a,2
602a1e,8
9e382c,22
942a1d,2
a33b2e,29
8d372a,4
782014,1
842c1e,1
51221a,86
511f16,54
d9664b,1
da6048,1
a73e29,3
65251c,33
cf6953,9
bd5441,4
92342c,5
7b2820,19
cc715c,2
6e2a21,41
6a271f,23
af402d,10
964438,2
ac5645,2
a04d3f,2
7e352c,1
6f302b,1
af8174,3
e7c2b2,3
e2b7a6,2
dea68b,1
dda78b,1
e0a88d,1
a6745b,2
724d3b,11
a0584a,1
a35445,1
b55847,2
b75846,2
b85746,1
b45543,2
a85648,1
a45548,1
94483b,2
8a4234,1
74362b,2
472118,127
561a10,3
702a22,26
5a1c11,1
81251a,1
741e11,1
8e2d1d,1
c0482f,1
6f251c,10
552318,30
4e1f17,80
541b12,5
762a1a,1
cd604b,11
bf4b3c,2
9b3423,1
692a21,44
943c30,6
8a3121,2
b75c49,3
bb5c46,2
c25b48,2
bb634d,2
b54a38,9
69241f,2
732920,26
85392c,1
9e4a3f,1
944538,1
6a3231,1
a87c6f,5
a77b6e,6
ac8075,1
e7beac,6
e6bda9,12
e8bdaa,1
daad90,2
d8ac91,6
e6b9a2,3
ddac8e,2
dfa98d,2
dca489,2
cb9277,3
936a56,1
8a4236,2
934538,1
98463a,2
a24c3f,2
b1584a,1
b45849,1
b05342,2
